0.35262644,0.6358909,0.001912829,0.00055478123,0.00027132416,0.00017968063,0.00019645896,0.0003418982,0.0012054486,0.00020965164,0.0014602145,0.00030668871,0.0005142679,0.0003940346,0.00016230968,0.00017002283,0.00012092789,0.00017486775,0.0002538293,7.002509e-05,4.7897356e-05,0.0008963689,0.0015180586,0.00024371444,0.00027732286
0.7613401,0.003948234,0.00029388448,0.006109182,0.0014475153,0.002772525,0.002997692,0.031570062,0.015009664,0.0022488455,0.032619316,0.0012940447,0.022171563,0.015517087,0.005787707,8.227134e-05,0.0043275803,0.0013179042,0.001313849,0.00038245853,0.0024562555,0.001730636,0.07578114,0.004087473,0.0033930624
0.032697205,0.008289914,0.0013594055,0.017195234,0.0024090742,0.0072653517,0.0025804439,0.016398985,0.009228071,0.005284562,0.040616643,0.023536855,0.0061476952,0.030160418,0.024661284,9.1854905e-05,0.62595063,0.0061460338,0.0016028414,0.0008671124,0.003977887,0.0027700705,0.1197227,0.006565251,0.004474455
0.27348575,0.01698325,0.0019420341,0.020520862,0.002619523,0.008631821,0.0041553797,0.05481056,0.030831737,0.005712849,0.0876278,0.0016525222,0.020170262,0.041406203,0.014349392,0.00015696241,0.014858624,0.008318236,0.004038609,0.0009792158,0.0035542012,0.004473674,0.36618605,0.0049418784,0.007592507
0.9451171,0.0023466665,0.00025573632,0.0013958004,0.001977397,0.0004903537,0.0006221548,0.0053513846,0.0036688093,0.0009819273,0.0067690266,0.0027291097,0.0031015433,0.0017598004,0.0013312527,7.49744e-05,0.00072191894,0.00027850896,0.00026810012,0.00014279553,0.0006617983,0.00094889663,0.015911182,0.00096830656,0.0021254541
0.9926023,0.00090463646,0.0014333802,0.0017098621,0.00015682116,1.7452163e-05,3.0223013e-05,6.0698316e-05,9.995747e-05,1.9286987e-05,0.000429193,5.831118e-05,0.0001735124,3.504403e-05,4.1036314e-05,1.3671436e-05,7.306001e-06,0.000967312,1.1569593e-05,1.2499922e-05,1.985738e-05,6.8481546e-05,0.0010164361,4.2437056e-05,6.861444e-05
0.8667627,0.0149797425,0.0249599,0.008386594,0.0030224754,0.0010134714,0.0034245066,0.002143713,0.0018259959,0.00042859066,0.0114973355,0.00042516616,0.004253023,0.0016254706,0.0009645885,0.00036922473,0.00016330303,0.043614734,0.00030097459,0.00062996114,0.00025568594,0.0014029314,0.0057074376,0.0008049952,0.0010377332
0.000547613,0.0020842322,0.012316747,0.010257106,0.09441419,0.0056062737,0.04132558,0.00082244835,0.0030554924,0.0018766893,0.0022131372,0.002869978,0.0012638447,0.0018739771,0.00063549576,0.0009832545,0.7887125,0.0045563234,0.0062810765,0.008793246,0.002184744,0.0006325892,0.0020554378,0.0038282324,0.00080984033
4.7457223e-05,7.9694627e-07,8.968208e-05,1.0696078e-06,0.9980307,0.00013688375,0.0005967139,1.3209947e-06,3.502819e-05,1.6548085e-05,8.193679e-06,1.7111832e-05,6.9923944e-06,6.276299e-06,2.9842554e-06,4.3457803e-05,4.59087e-06,6.8338304e-06,1.7691493e-05,1.2523415e-05,0.00088279234,5.4286543e-06,1.1652141e-05,1.1577065e-05,5.6121103e-06
0.0053448523,0.003246129,0.17922047,0.5604921,0.0043381476,0.0031834769,0.0045584003,0.0022281294,0.0017745309,0.0010204691,0.0015342982,0.00041912435,0.00267972,0.0016955726,0.0007291354,0.003510334,0.21254373,0.00035004856,0.0020790934,0.0015374935,0.0004185693,0.00093989045,0.0019139162,0.002510142,0.0017322225
0.00015504222,0.9981786,0.0009821514,8.173054e-06,3.0839503e-06,5.308237e-05,1.6206834e-05,1.3373774e-06,2.0022926e-05,1.2724542e-05,1.6016751e-05,3.0178406e-05,1.166344e-05,6.323283e-06,1.2159734e-05,0.00038772,1.0507423e-06,5.816615e-06,8.146914e-06,4.011423e-06,1.0758015e-06,4.262966e-05,1.1627567e-05,1.1978306e-05,1.9298326e-05
1.3822821e-06,0.99973375,7.2145245e-05,5.976911e-07,1.3476057e-07,7.9002064e-05,1.2574196e-06,2.2685751e-07,2.1715223e-06,2.1927613e-06,1.5955127e-06,3.297836e-06,7.995878e-07,1.177665e-06,2.8362856e-06,8.449568e-05,1.6566445e-07,4.4296743e-07,1.0619632e-06,3.0410584e-07,1.1124518e-07,5.308484e-06,1.1358193e-06,1.8999638e-06,2.5926738e-06
0.017151408,0.00049241964,0.01348118,0.008286447,4.224828e-05,4.7446647e-05,4.847542e-05,5.157259e-05,7.640224e-05,0.00013857157,0.00016711751,3.196729e-05,0.00041693382,5.8220394e-05,3.550063e-05,4.9227718e-05,2.0553402e-05,0.9589753,3.1405933e-05,7.7950164e-05,8.1408754e-05,8.818769e-05,1.5695621e-05,7.4259144e-05,6.018807e-05
0.0055733537,0.9760952,0.013823524,0.00029840865,1.8295525e-05,1.8152909e-05,4.985097e-05,5.488883e-06,2.7399095e-05,3.4190227e-05,2.207927e-05,5.6957822e-05,3.66124e-05,1.3256035e-05,2.169935e-05,0.0002092756,1.2517432e-06,0.003432696,1.720193e-05,3.4233068e-05,1.9758048e-05,0.000101852434,1.0078247e-05,5.7648078e-05,2.160282e-05
0.003641744,0.99084866,0.0038194696,0.0001148622,7.605832e-06,1.0734956e-05,2.4169e-05,3.850744e-06,1.408052e-05,1.8823874e-05,1.2147269e-05,3.2096043e-05,1.9590598e-05,7.68439e-06,1.3546944e-05,0.00010014047,7.2384876e-07,0.0011675466,9.567602e-06,1.41066075e-05,1.0078463e-05,5.7594352e-05,6.4783026e-06,3.3113298e-05,1.160575e-05
0.0055789705,0.12155755,0.0013593689,0.008938178,0.0017062734,0.0053831115,0.002080996,0.0053572585,0.025261406,0.0023526638,0.18612085,0.000903859,0.016997995,0.0064407205,0.0013971,0.00016555749,0.003741077,0.09612735,0.1711975,0.014162147,0.00024130504,0.01746859,0.3016991,0.0010841794,0.0026768877
0.000504932,0.0033623471,0.00033519082,0.0013377566,0.00046638268,0.0012361429,0.000513984,0.0002974332,0.0064467853,0.0024883803,0.017156819,0.00019987795,0.002444215,0.000963176,0.00019997996,4.0452986e-05,0.0011049226,0.0439158,0.8777977,0.0008443465,0.0001322928,0.003914415,0.033675972,0.00024958953,0.0003711155
0.0010757236,0.008706134,0.0005117269,0.002798482,0.00087656674,0.0028617918,0.001133981,0.0010899446,0.01152947,0.0033984245,0.03976776,0.00032945524,0.0053696125,0.0025927876,0.00047308902,6.150654e-05,0.0021635585,0.062466927,0.7670456,0.0024709757,0.00026737666,0.007961318,0.07380126,0.00046171676,0.00078481884
0.23306526,0.711365,0.00032750572,0.0025483535,0.0003484678,0.0025606425,0.0002723881,0.010829541,0.009163007,0.00066034927,0.004489386,0.00036593332,0.003813926,0.0039773225,0.0014474863,0.00010626543,0.0008990266,0.00025954028,0.00054841704,0.00014448003,0.00029890044,0.0019654017,0.008019775,0.00094828714,0.0015753539
2.0782374e-05,0.99956053,0.00013602695,0.00010667464,1.2139968e-06,1.3011119e-05,8.2378807e-07,4.2727597e-06,1.9790928e-05,3.495329e-06,7.142429e-06,7.835079e-06,3.6894276e-06,5.139845e-06,4.4434714e-06,2.7930091e-06,6.209179e-06,2.1636522e-05,3.945029e-06,5.6455965e-06,7.3876566e-07,4.1000287e-05,9.6166805e-06,6.4891615e-06,7.070213e-06
2.3141201e-06,0.9999223,3.4782537e-05,2.2377496e-06,2.0941525e-07,1.1149709e-05,5.703783e-07,4.1185078e-07,2.730429e-06,9.785724e-07,1.2843333e-06,2.024747e-06,6.760387e-07,9.983613e-07,1.3095282e-06,2.2697875e-06,2.3130313e-07,8.6490826e-07,6.7241933e-07,7.938911e-07,7.437613e-08,6.736109e-06,1.1883296e-06,1.5551047e-06,1.7164525e-06
0.37469476,0.025968742,0.038343683,0.031381633,0.0012608875,0.0020735674,0.004963364,0.0035299032,0.0051045595,0.0020887544,0.019769736,0.0005229873,0.029501073,0.0032980966,0.0009963451,0.00039806037,0.0006129471,0.44507945,0.0007298201,0.0018051881,0.0006526512,0.0022564658,0.0012867351,0.002335389,0.0013451993
0.074833006,0.020075327,0.00254566,0.052429948,0.0015837854,0.012200171,0.0033068866,0.04976366,0.02587374,0.007239543,0.11858997,0.0017744456,0.022148365,0.054567132,0.014065444,0.00018794021,0.027856767,0.33125588,0.0062911934,0.002271377,0.0050147986,0.004861988,0.14753486,0.0051620756,0.00856602
0.25381517,0.03738969,0.004307529,0.084243566,0.0020107739,0.012005847,0.005301864,0.06082696,0.022653269,0.007110889,0.07303397,0.0011737238,0.032266285,0.04286523,0.0082493145,0.00030753383,0.014071876,0.268664,0.0060621295,0.0033792532,0.004462076,0.0053967307,0.03429148,0.0052431016,0.010867698
7.990667e-05,0.9996226,3.01556e-06,1.7268922e-05,1.1094197e-06,4.570647e-05,1.0575853e-06,3.698385e-05,1.5508693e-05,3.7050409e-06,1.5920183e-05,2.122587e-05,4.111872e-06,1.03515895e-05,1.388407e-05,1.3497472e-06,6.6418e-06,2.924861e-06,2.2922866e-06,7.1688596e-06,6.4701504e-07,2.3559693e-05,1.4189241e-05,7.65158e-06,4.1224677e-05
0.0009761716,0.9984793,6.5482327e-06,2.7804776e-05,3.8061328e-06,5.0846636e-05,4.2916686e-06,8.181823e-05,3.9087285e-05,1.0656225e-05,3.9923725e-05,2.4966836e-05,1.5650541e-05,2.7174929e-05,2.299783e-05,3.0910962e-06,1.0289484e-05,4.0937953e-06,5.7790157e-06,7.7520435e-06,2.3929551e-06,4.592494e-05,4.020164e-05,2.22344e-05,4.7236255e-05
0.0013233084,0.9967242,0.00011719217,0.0001140606,1.7327488e-05,0.00013243455,8.04365e-06,0.00018832297,0.00014681874,2.3822911e-05,0.00017271536,0.00014536464,3.4603574e-05,8.0950136e-05,6.641558e-05,2.3595472e-05,5.2805728e-05,7.389301e-05,1.2484818e-05,4.5473826e-05,7.2696253e-06,0.0001848498,0.00017712814,5.044985e-05,7.653314e-05
8.842148e-05,0.9882256,0.00034516954,3.2949127e-05,9.076054e-05,0.0058149905,0.00020206822,4.783283e-05,0.0002308823,0.00036703303,0.0008504729,0.000106397194,8.0219965e-05,0.00020611161,0.0001058427,7.9364356e-05,8.583231e-05,0.0002841984,0.000332041,0.00020436085,2.450761e-06,0.0009540518,0.00088933593,0.000325905,4.7752153e-05
0.0014800667,0.22808863,0.0354211,7.5990436e-05,0.0028709099,0.48169658,0.0057035377,2.9980982e-05,0.0012843618,0.005648681,0.003025722,0.13512793,0.00061366044,0.000700594,0.0010280597,0.08856947,0.00042056653,0.00029095417,0.0015427738,0.00016806432,8.468271e-05,0.0024553207,0.00031984167,0.0011002189,0.0022523007
0.00011057736,0.90312016,0.01924324,0.00045235135,9.898941e-05,0.07163562,0.00020869184,1.0578807e-05,0.00013420371,0.0005422269,0.00012505203,0.00016925026,8.000369e-05,0.0001249065,0.00010138394,0.0025843233,0.0002576216,5.337492e-05,0.0002514257,5.443777e-05,6.4720934e-06,0.00022017943,5.8893653e-05,0.00024844936,0.00010760068
0.00021487208,7.538052e-05,0.62959975,0.1562303,5.051912e-05,0.00050606235,1.1393387e-05,3.3998058e-05,6.848274e-05,4.252944e-05,0.11521766,0.0030447687,0.0002004412,2.807188e-05,0.00012511034,0.092314616,0.00014142558,2.1912143e-05,1.7053382e-05,0.00016853427,9.802712e-05,0.00016408956,1.3321552e-05,9.6344775e-05,0.0015154711
8.003062e-06,1.35392e-06,9.750163e-05,1.3963899e-05,4.56126e-06,1.8291958e-05,4.100312e-06,7.230309e-06,2.0599127e-06,3.4306727e-06,0.99738747,0.00086065853,1.0759144e-05,2.6645052e-06,9.648092e-05,0.00059859507,5.3585354e-06,1.0032016e-06,1.4435567e-06,8.066138e-06,5.204852e-06,5.883825e-06,1.335376e-06,1.8099276e-05,0.0008365386
5.215008e-05,4.260833e-05,0.91016704,8.095208e-05,6.728267e-05,2.3452165e-05,0.0004697448,3.4214264e-07,3.763928e-05,8.147705e-05,5.282699e-05,2.1116302e-05,7.145876e-05,1.0506096e-05,1.4739515e-05,0.0015027777,1.0638626e-06,0.08716605,1.0357369e-05,3.333403e-05,1.9874442e-05,2.782709e-05,2.3344342e-05,1.2349646e-05,9.816743e-06
0.00029515073,0.00016040748,0.9555514,0.021837752,0.00025217232,0.00011676081,0.000386287,7.4797113e-06,0.00013709979,0.00012691019,8.401574e-05,5.434249e-05,0.00024167715,3.5911755e-05,5.4404773e-05,0.0007779376,1.9489815e-05,0.01934453,3.9251107e-05,0.00014603234,4.8691167e-05,0.00010405196,4.205069e-05,5.102002e-05,8.500941e-05
2.1609005e-05,2.1963346e-05,0.9722305,0.0006060386,3.3263314e-05,2.3634844e-05,0.00014332749,3.804568e-07,1.5781332e-05,3.5512294e-05,2.364199e-05,1.347905e-05,4.5589688e-05,7.532733e-06,1.4775193e-05,0.0029603587,1.6066881e-06,0.023693206,7.248754e-06,3.1798943e-05,1.6221311e-05,1.6709455e-05,1.08338e-05,1.110296e-05,1.3819755e-05
0.0014194058,0.024622655,0.28696463,0.5100209,0.0019734954,0.00074176077,0.000559389,0.001035747,0.00045786522,0.00070096046,0.0016682815,0.0014921179,0.00055913936,0.00027636238,0.00079492276,0.0081574395,0.078258894,0.001097051,0.0045754095,0.001835879,0.00013448081,0.00086100464,0.07032235,0.00090929115,0.00056052214
0.00040774725,0.013709017,0.00105313,0.002073053,0.0012187234,0.0036942877,0.0009033725,0.0005233644,0.011237293,0.0023958662,0.04187589,0.0005825799,0.003758132,0.0015722773,0.0004731379,8.7015826e-05,0.0017094119,0.14140977,0.6957649,0.005688606,0.00015799323,0.023523768,0.044828907,0.00058569695,0.00076612487
0.0013856738,0.00025241854,0.78282845,0.031201188,0.0014575778,0.000115660434,0.0022545694,0.00078217796,0.000115382805,0.00013946231,0.0001260014,0.00022564609,0.0002260439,7.0467424e-05,0.00028117283,0.043256514,6.7685374e-05,4.5678524e-05,5.905003e-05,5.7485864e-05,0.000114411225,0.00015199711,0.1344004,0.00028157563,0.00010330536
7.5196635e-07,4.6522937e-06,0.9997018,8.242298e-07,7.2759362e-06,9.183538e-07,4.0727657e-05,4.832056e-09,3.5313397e-07,5.2494092e-06,5.7236e-07,6.8753644e-07,4.6957285e-07,1.2397955e-07,3.2359657e-07,0.00021994664,9.740712e-09,1.1469679e-05,2.93589e-07,1.2502469e-06,2.907866e-07,6.634479e-07,3.6418558e-07,2.788316e-07,6.2203793e-07
6.503376e-06,2.3709183e-05,0.9813632,7.278225e-05,3.5040466e-05,7.18e-06,1.32670375e-05,9.195962e-08,2.5294135e-06,1.0083481e-06,4.1626845e-06,8.426458e-06,1.7424853e-06,7.263752e-07,8.924081e-06,0.017676326,4.8561304e-07,2.3260416e-06,9.3464143e-07,6.331677e-06,2.0122131e-06,1.2631161e-06,0.00075707625,1.0603305e-06,2.8734426e-06
9.442322e-06,8.275374e-06,0.9990164,6.146203e-05,8.370948e-06,1.2977431e-06,2.373443e-06,9.301665e-09,3.2182723e-07,5.30821e-07,3.490717e-07,2.103765e-06,4.5097048e-07,1.1381385e-07,6.371359e-07,0.0008814397,2.8162816e-08,8.091692e-07,1.7919815e-07,1.1950947e-06,5.154549e-07,7.6262234e-07,1.6895556e-06,3.6452678e-07,8.737448e-07
0.29534173,0.050777365,0.0020320136,0.03903515,0.0011836251,0.0075725713,0.0031549763,0.035823822,0.019461451,0.0031159783,0.1877049,0.0015077776,0.026692573,0.03981058,0.011460366,0.00016440883,0.014522891,0.080083005,0.006896391,0.0021350835,0.0022586673,0.0033277841,0.14905287,0.0053705433,0.011513532
0.05567475,0.015341963,0.0065344824,0.022256704,0.004122989,0.017241575,0.011550665,0.070076,0.113110706,0.021983748,0.09911577,0.0027697426,0.05153621,0.057118673,0.013907206,0.00032786687,0.027752962,0.0125902165,0.0076160305,0.0014328738,0.0053169224,0.013293332,0.35529575,0.005604738,0.008428018
0.10206856,0.014929092,0.0029713127,0.028434295,0.0043620113,0.031764254,0.022295315,0.21428992,0.1632995,0.018635124,0.069543436,0.0016691533,0.08605323,0.06829371,0.009900386,0.00023581414,0.019389797,0.004555224,0.0051163062,0.0017750524,0.0060481043,0.00843542,0.100592986,0.0059759747,0.009366049
0.00012620928,1.431535e-05,0.9712397,1.0340719e-05,4.6502384e-05,6.3427788e-06,3.0831314e-05,9.265303e-08,4.7109193e-06,4.1762833e-06,7.441417e-06,4.5679617e-06,7.792716e-06,1.910804e-06,4.0672526e-06,0.028437076,2.2441769e-07,1.4176705e-05,1.6139425e-06,3.4687678e-06,2.090161e-06,4.9285245e-06,1.6015882e-05,8.657075e-06,2.7175076e-06
0.00021134116,4.128239e-05,0.99918324,9.203967e-05,7.921364e-05,3.800551e-06,6.1242456e-05,1.6993378e-07,2.7991932e-06,2.8694985e-06,2.3756083e-06,4.475752e-06,3.11229e-06,1.046482e-06,1.999713e-06,0.0002592994,2.3946478e-07,2.1342052e-05,1.3270532e-06,3.3118342e-06,1.7427459e-06,6.209227e-06,1.13128e-05,2.2113686e-06,1.9652982e-06
1.2257334e-05,8.336031e-06,0.9926932,5.069641e-06,2.098354e-05,3.1878553e-06,2.6910377e-05,3.948202e-08,2.8468364e-06,3.258173e-06,3.499285e-06,2.3735472e-06,2.5397046e-06,8.5328156e-07,1.614821e-06,0.0071692048,1.2702179e-07,1.4703203e-05,1.0917709e-06,2.7997617e-06,1.0659817e-06,3.554228e-06,1.8027857e-05,1.4792154e-06,9.961375e-07
0.00012741136,0.0001704655,0.93246305,0.0009671556,0.0005286247,0.00010449476,0.004402959,3.2480893e-05,0.0003926802,0.00065606524,0.00047652557,6.340303e-05,0.00031599932,0.00010712427,0.00010730955,0.002717925,9.484089e-05,0.018436573,0.00022124364,6.5379296e-05,6.302612e-05,0.00019285275,0.03717661,8.123102e-05,3.468072e-05
0.0002045279,0.000384134,0.05619272,0.0016329894,0.0010362894,0.00017040952,0.0020257176,0.00036333303,0.0015594091,0.00045690237,0.0009104709,9.303361e-05,0.000470085,0.00023215423,0.00021522501,0.0016157571,0.0001864428,0.0011136115,0.00023849265,7.17623e-05,0.00010344085,0.00027441228,0.93027943,0.00010912826,6.011664e-05
6.143629e-05,0.00013279037,0.99292785,0.0012118563,0.00024736195,5.1673254e-05,0.00047955292,1.6493516e-06,4.9088376e-05,2.9453513e-05,9.4780706e-05,4.489566e-05,6.2968415e-05,2.0700007e-05,4.5649656e-05,0.0025148352,9.0959635e-05,0.00045573295,2.9119228e-05,4.6484318e-05,1.6243948e-05,4.4929584e-05,0.0012993115,2.1457477e-05,1.9194411e-05
0.0003194551,3.2287924e-05,1.8180845e-07,6.294182e-07,3.665478e-06,4.052347e-07,5.9516697e-07,2.4220688e-07,1.4710729e-06,1.4550192e-06,8.898667e-06,0.9994881,1.5297147e-06,1.8118386e-06,6.2585477e-06,1.1056615e-06,3.620883e-05,8.74586e-07,1.1687649e-06,1.5723193e-06,1.8371059e-06,1.1021967e-06,9.322514e-06,2.6177183e-06,7.7350254e-05
7.1490605e-05,0.00020451428,0.0020561707,0.5123227,2.5059166e-05,7.655405e-05,2.8043462e-06,2.7490474e-05,5.9252256e-05,2.560054e-05,1.2823234e-05,0.00023595885,6.697788e-05,4.4417226e-05,2.2740793e-05,1.18037e-05,0.48449472,1.17578375e-05,1.871847e-05,3.362535e-05,1.613193e-05,2.1995671e-05,1.4857163e-05,4.300465e-05,7.873198e-05
0.0011451594,0.00023413329,0.0008048659,0.90626466,3.8376398e-05,9.711244e-05,3.0073488e-06,0.00014720988,0.00018297971,2.4516221e-05,2.4566565e-05,0.00018146004,0.0001989445,8.601561e-05,3.5741243e-05,1.0779214e-05,0.09008068,1.0261897e-05,3.0949643e-05,3.6846366e-05,3.1319756e-05,4.248804e-05,3.2770273e-05,6.2168794e-05,0.00019296986
0.00019433201,0.00011825237,0.100286834,0.8962573,5.5716515e-05,6.843067e-05,1.3339676e-05,3.3059587e-05,3.3408287e-05,4.1060066e-05,9.870273e-06,1.3298939e-05,3.9208346e-05,1.2301607e-05,1.4157186e-05,2.4784325e-05,0.000101973164,0.0024577212,1.733968e-05,5.5824814e-05,2.867674e-05,3.7804522e-05,4.609453e-06,3.4094963e-05,4.667225e-05
4.059584e-05,5.6785025e-06,0.006677665,0.992183,5.5484893e-06,7.507442e-06,6.935092e-07,1.1440628e-05,4.4909602e-06,5.5673113e-06,8.953305e-07,1.9598065e-06,5.230269e-06,1.9102188e-06,2.2584056e-06,2.5885438e-06,5.6288638e-05,0.000948064,3.1222164e-06,6.7479627e-06,1.0389339e-05,5.9771382e-06,6.171688e-07,5.242734e-06,6.456248e-06
0.00010216831,4.3395553e-06,0.0028611205,0.99564797,5.6446893e-06,5.8461187e-06,6.6723555e-07,1.4284436e-05,4.1426224e-06,5.0142944e-06,9.013872e-07,1.9393372e-06,5.3716217e-06,1.9657807e-06,2.304015e-06,1.6411027e-06,5.8517668e-05,0.0012371243,3.228441e-06,5.8617893e-06,1.2066409e-05,5.4321945e-06,6.084056e-07,5.94932e-06,5.967208e-06
0.0015059551,0.012710655,0.004011029,0.23042713,0.0014544872,0.0018159855,0.0009642579,0.52957374,0.0038189804,0.016479647,0.015148353,0.00034090213,0.0016699316,0.0027977335,0.0008719736,0.00021893499,0.063384034,0.019972198,0.024329135,0.0010180904,0.0003711899,0.012623841,0.050449014,0.0020274061,0.0020154363
4.556666e-05,0.00030386364,0.0017085006,0.98143643,0.00021902156,0.00015181037,4.1323263e-05,0.006188986,3.8813872e-05,2.008024e-05,5.287998e-05,2.0379874e-05,2.9534347e-05,3.9794766e-05,3.484327e-05,1.4982001e-05,0.009005394,7.644901e-06,3.7023885e-05,0.00016178156,2.9352825e-06,8.318506e-05,0.00016249066,0.000100243255,9.240753e-05
0.0003549746,0.0037224446,0.03278687,0.86456376,0.0007461332,0.001195219,0.00045831694,0.006344836,0.0013969555,0.0021451833,0.0015155192,0.0002282114,0.0010138295,0.00056056137,0.0002496007,0.00060508715,0.06830917,0.002674979,0.0037028748,0.0010237606,0.00012931023,0.0022765894,0.0021476662,0.0006946888,0.0011535367
0.0001424525,0.0042035617,0.9401997,0.0390759,0.0009210223,0.00049944007,4.6284047e-05,0.00011790135,0.00034318073,0.00034234358,0.0008242129,0.0003787971,0.00012870885,0.00020558655,0.00087981205,0.00076938956,0.0017858441,0.003789924,9.50197e-05,0.00054058305,0.00012415252,0.00036836322,0.0029381996,0.00016118707,0.0011184057
0.00056161574,0.0129625015,0.21348757,0.7493933,0.00042369802,0.0011692939,2.6989115e-05,0.0010216474,0.00035934252,0.00019865496,0.00025637704,0.0002852317,0.00018322746,0.00025410476,0.0004934003,0.00019345757,0.0067102117,0.0003491549,0.00011913449,0.0007297751,0.00011838756,0.00035723994,0.00020664766,0.00023277648,0.009906256
0.00174407,0.010254665,0.37426206,0.2525101,0.0014437807,0.0044131093,0.00012326942,0.000648339,0.006974068,0.00083131355,0.15502693,0.090836726,0.001849828,0.000500409,0.0018678468,0.002900558,0.009426969,0.033074,0.00079039845,0.0024120968,0.0008088675,0.0038011773,0.0043794783,0.0009859514,0.038133964
0.6636036,0.020584637,0.0005992909,0.024791734,0.0009918865,0.0022614847,0.0011611875,0.023182185,0.00590852,0.0019668562,0.0313419,0.001237519,0.0068942844,0.014826441,0.0052443924,5.5541408e-05,0.05136963,0.0017544195,0.0019106425,0.00037072675,0.0013998109,0.0014809136,0.12940201,0.0045567113,0.0031037214
0.6356768,0.02601356,0.0031965117,0.25724652,0.00075787405,0.0022734248,0.00046748033,0.021466125,0.005709618,0.0011787554,0.007667371,0.00035393477,0.0069825286,0.0053106076,0.0012343646,6.411759e-05,0.0041702758,0.005632114,0.00095276936,0.0006332465,0.0007583509,0.0019174946,0.0048304913,0.0017064197,0.003799258
0.835832,0.025485612,0.000438467,0.019609679,0.0010593769,0.002004243,0.0006570197,0.018366953,0.0039123264,0.0010920721,0.01579469,0.0010608452,0.0048237606,0.0111488,0.0034059528,5.7010635e-05,0.021484762,0.0015228178,0.0011569188,0.00041933564,0.001149713,0.0012727496,0.020058447,0.0046747206,0.0035117238
