1.5367446e-08,1.0,1.2167761e-08,5.882565e-09,1.139707e-12,1.7101642e-10,8.403986e-11,5.638517e-09,4.7241483e-10,2.888686e-09,4.8748156e-10,1.1824392e-08,8.38303e-11,6.1734178e-09,4.9684767e-11,3.8051806e-10,7.510101e-11,7.5258344e-10,3.8426125e-09,5.467308e-10,2.7442961e-09,1.03388444e-08,2.4114246e-09,7.0651085e-10,1.3517737e-09
1.3285523e-09,0.99998724,1.5948808e-08,4.1873026e-08,1.8658899e-11,5.7964296e-09,5.593579e-11,2.5444063e-08,1.8856765e-09,1.48022075e-08,1.2042147e-08,1.2500942e-05,3.8881381e-10,1.8459772e-08,3.8855358e-10,5.9207134e-10,6.096354e-10,2.3557365e-09,8.886917e-08,1.1988611e-08,9.68596e-09,2.6650508e-08,6.5334294e-09,1.1833846e-09,2.320547e-08
3.8469924e-08,0.9999809,1.6466247e-08,1.1966902e-06,2.6331434e-10,3.658529e-09,8.458619e-10,5.3557227e-07,1.4799715e-08,5.529957e-08,6.607292e-08,1.1783277e-05,2.6098694e-09,1.2963051e-07,4.1215547e-09,5.8138344e-08,1.2624484e-08,2.0201112e-06,1.6172113e-06,5.867474e-08,1.5568327e-08,1.0699464e-06,2.6683156e-07,1.3363289e-08,1.6993472e-07
8.889056e-09,0.9999995,3.6191974e-08,1.2279872e-09,1.1046589e-11,3.0215181e-09,4.9045834e-10,2.6807141e-08,2.2238857e-09,3.2649798e-08,7.3242066e-09,1.0334232e-07,9.134228e-10,2.3361098e-08,2.0159759e-10,1.494181e-08,2.7853053e-09,1.4551894e-09,2.5380686e-08,1.2458438e-09,5.9105133e-08,1.2561068e-08,1.370665e-07,2.4243085e-09,2.1430196e-08
0.0058294823,0.9935998,2.5585988e-08,2.6467565e-05,3.2111322e-07,2.024086e-06,2.1980238e-06,7.781142e-05,2.5606423e-06,2.5654466e-05,1.707931e-07,5.712051e-07,3.559824e-05,1.4613265e-05,4.1482008e-07,4.836847e-07,6.6121347e-06,3.64e-08,1.8193285e-05,7.286053e-06,9.535418e-07,5.076838e-07,1.5957761e-05,3.4634752e-06,0.00032883065
2.0939397e-09,0.99998856,9.203138e-09,2.894285e-08,3.117804e-11,3.446375e-09,1.9359561e-10,1.8227311e-06,4.1121343e-08,6.405131e-08,2.1375697e-09,2.5589765e-08,2.4892295e-09,2.968463e-07,1.9516881e-09,3.479431e-10,2.306798e-09,1.4533574e-08,2.7768051e-08,7.3877677e-09,1.7538529e-08,9.017766e-06,1.5172686e-08,7.583186e-09,2.6707788e-08
9.610459e-10,0.99999964,8.1546575e-10,2.5013267e-09,2.7181243e-12,1.4994155e-10,2.4873655e-11,6.3975946e-08,1.7461042e-09,1.4065825e-08,4.67838e-10,8.8753e-09,2.3826832e-10,1.3533837e-08,1.3675709e-10,6.5797374e-11,5.1537324e-10,2.385431e-09,3.755488e-09,1.0072578e-09,3.1196978e-09,2.0484802e-07,4.4711395e-09,6.378556e-10,5.8143943e-09
3.260433e-05,0.00016921527,6.773098e-06,0.9098704,0.00012549362,6.0652343e-05,1.36289655e-05,0.0003423302,0.06290175,0.00023558077,2.0291924e-05,8.098151e-05,2.8934637e-05,0.0013145098,4.3153083e-05,1.0120964e-05,0.00036559717,1.2653632e-05,0.007815899,1.1631353e-05,9.973471e-07,0.00017620911,3.1326734e-05,0.0003010777,0.016028233
0.14996213,0.0047697076,6.598009e-06,0.74974775,0.0032069199,0.0004801871,0.00016421567,0.0016702525,0.024858091,0.0047645317,0.0013549454,0.00030128652,0.0010381278,0.00075407844,0.00011218589,0.00056421774,0.011052459,0.00031163145,0.00012384317,0.00015956482,5.5902524e-07,0.00027871397,0.0008667583,0.0008607379,0.04259063
0.0115032345,0.0074160197,2.7929777e-06,0.28445128,0.005524053,0.004533732,0.00016115875,0.03468448,0.08255582,0.018468682,0.0029776567,0.00027187436,0.0030914766,0.0028704829,0.0003016357,0.00028396377,0.3405998,0.00039427305,0.00031659842,0.00015616302,1.0621023e-06,0.005380521,0.0023511774,0.0023631705,0.1893389
3.554424e-08,0.99999905,5.6790544e-08,6.84898e-08,7.856382e-11,5.8066583e-08,5.873991e-10,7.59695e-08,2.1562165e-08,6.2824e-08,2.2934822e-08,5.2115226e-08,2.8951757e-09,6.19714e-08,2.9382435e-10,1.4933902e-09,2.7943088e-08,2.2313498e-09,9.355287e-08,1.5053391e-08,5.0268043e-09,1.0938378e-07,6.562522e-08,7.587375e-09,3.4731723e-08
6.280624e-07,0.99999714,1.0304801e-07,8.801984e-08,3.6480155e-10,4.0965123e-08,4.346123e-09,1.4160821e-07,1.88496e-07,1.786485e-07,6.324107e-08,6.664265e-08,2.6184246e-08,1.9515039e-07,2.0191278e-09,5.067805e-09,4.4750212e-08,1.03073505e-08,4.8418394e-07,2.5439025e-08,1.9210187e-08,2.7723107e-07,1.1661411e-07,3.6687716e-08,2.2431041e-07
7.704697e-08,0.9999927,2.8021261e-06,1.4742178e-06,1.10294655e-10,6.976032e-08,3.801434e-09,1.3684627e-07,9.504074e-08,1.2666185e-07,2.440952e-07,8.201072e-07,4.8709814e-09,2.625458e-07,1.2962794e-09,1.1138777e-08,5.059672e-08,1.3849984e-08,2.77347e-07,2.2194394e-08,7.291333e-09,3.4551238e-07,1.4130796e-07,2.6786974e-08,1.8431017e-07
7.7780676e-08,0.97026765,5.6885676e-07,7.8994276e-07,1.3238372e-07,0.02919175,1.7164288e-05,0.00016115233,4.106017e-05,8.735027e-05,4.4082462e-06,2.9071236e-07,3.4321492e-05,9.153231e-06,2.7984262e-07,8.031891e-08,7.076877e-05,6.9370725e-07,4.9704586e-06,3.9853453e-06,2.087455e-05,5.6128007e-05,3.3319072e-06,5.2678347e-06,1.7869614e-05
2.585527e-08,0.99996126,1.495118e-07,5.8993738e-08,2.173625e-09,1.1852888e-05,3.1235376e-07,5.5866617e-06,2.9355756e-06,1.6805711e-06,5.0618183e-07,1.9766864e-07,2.914808e-07,1.6532799e-06,8.909032e-09,8.466866e-09,3.6692018e-07,1.1394463e-07,7.4528964e-07,5.274623e-07,1.9619652e-06,7.9273e-06,6.3871295e-07,3.4615948e-07,8.4810256e-07
1.151313e-07,0.9975684,1.3115664e-06,3.2999338e-07,2.5739636e-08,0.0022533417,3.2288588e-06,6.285851e-05,9.31497e-06,5.7073976e-06,1.20481e-05,3.4790887e-07,2.689602e-06,4.99521e-06,9.5814556e-08,7.723316e-08,2.0841073e-06,1.7302989e-06,7.1306144e-06,2.9635452e-05,2.977297e-06,2.6896241e-05,1.1297129e-06,1.6216501e-06,1.748039e-06
7.0791975e-05,3.3399906e-06,0.06974011,0.00011332795,5.270224e-05,1.7254304e-05,4.0901923e-05,3.0769684e-07,8.250953e-06,9.559179e-06,4.3671567e-05,5.0631075e-05,7.933098e-05,3.4502867e-05,2.2497397e-05,3.3713768e-05,1.1529503e-05,0.9294806,8.243498e-06,2.0310987e-05,4.6865316e-05,4.001647e-05,2.4360738e-06,5.574902e-05,1.3498663e-05
1.6124012e-06,8.8703e-09,0.9999968,7.0474255e-07,3.9865924e-08,8.821455e-09,6.2543344e-09,8.951822e-11,3.279575e-08,4.3886046e-09,2.1995614e-08,7.180459e-08,2.2086208e-08,5.8228267e-08,1.3946185e-08,1.32783615e-08,5.166808e-10,2.8475122e-07,4.5949573e-09,1.4586236e-08,7.548129e-08,1.4820945e-07,2.9227722e-09,6.78876e-08,1.6547043e-08
9.356477e-06,0.0011567291,0.9847925,7.4423524e-06,7.0109957e-07,4.967692e-07,2.4478564e-07,2.890759e-07,6.4485753e-06,1.6422796e-06,3.106493e-06,1.28827505e-05,1.8973671e-05,2.4266863e-05,1.0073627e-06,2.401944e-07,1.3011748e-06,0.013881993,1.0131478e-05,1.3413038e-06,1.368713e-05,3.5644574e-05,9.578765e-07,1.6455837e-05,2.186506e-06
8.186025e-08,1.009955e-06,0.09556535,0.9044214,4.9738543e-07,5.159261e-07,1.2570231e-08,2.5521674e-08,5.79787e-07,8.8078544e-08,7.163054e-09,8.6990786e-07,3.1531957e-08,1.4857856e-06,8.9733206e-08,1.3027373e-07,9.2904605e-07,6.810234e-08,4.6628334e-06,1.9168658e-07,9.97037e-08,5.866191e-07,2.4398656e-08,1.0476512e-06,2.3929468e-07
1.4469229e-08,8.740425e-07,0.9999956,3.05479e-06,3.2545013e-09,3.845499e-09,1.2682997e-09,6.266284e-11,1.3029146e-08,1.5679823e-09,7.617432e-10,5.1617445e-08,3.517237e-09,8.583342e-08,2.0277424e-09,2.9454899e-09,1.2918781e-08,2.7840477e-08,9.699616e-08,5.7959135e-09,7.158859e-08,4.1738854e-08,1.9143944e-09,2.9910833e-08,3.8906283e-09
1.1710095e-08,1.4838189e-07,0.0083673755,0.43153343,6.2806595e-07,5.94437e-06,1.4699793e-07,7.6494096e-08,2.1897376e-06,1.2863931e-06,3.947422e-08,0.0095061865,8.8896195e-07,3.4054927e-05,1.6299836e-06,4.2382285e-07,0.5503549,1.202509e-07,7.408203e-06,6.69218e-06,2.257439e-07,6.3460307e-06,7.282208e-08,0.0001667804,2.9738028e-06
1.0296418e-05,1.1566144e-05,6.151377e-05,7.0516944e-05,7.4649943e-06,0.00011376012,0.008855508,3.5025014e-06,5.323078e-06,2.793912e-05,0.00010502154,0.95854217,1.6108479e-05,0.000113362126,0.00016767309,1.5297874e-05,0.0016039131,0.001477928,0.0263625,0.0005376634,1.6562262e-06,7.865631e-05,5.6760196e-06,0.00041467167,0.001390442
5.214645e-11,5.8805416e-08,0.9999988,2.4449726e-08,1.612382e-09,2.5856242e-08,1.9068352e-07,2.7801999e-11,1.7672953e-09,3.33548e-09,7.8873286e-10,6.7699175e-09,3.5318226e-09,2.8167182e-08,2.1168545e-09,5.6429004e-09,5.1211055e-07,8.073082e-09,7.4806664e-08,4.475624e-09,4.5944518e-08,3.3236248e-08,6.368185e-09,1.2888107e-08,5.3672875e-09
2.2956777e-10,2.3079226e-06,0.9999938,4.4141504e-07,1.7994743e-09,1.7924972e-08,1.1068133e-09,4.8969273e-10,2.9201235e-08,8.195701e-09,1.4274165e-09,6.2718703e-07,3.1529876e-09,1.9395912e-07,3.8713086e-09,1.0389916e-09,2.1091614e-06,6.4559016e-09,1.7315429e-07,8.441035e-09,4.0021074e-08,2.1128808e-07,8.321558e-09,3.0340917e-08,6.807983e-08
1.4783053e-10,5.2248037e-08,0.9999999,4.54182e-09,6.6050915e-10,1.0655464e-08,1.7544918e-08,2.8984844e-11,1.1664579e-09,8.910239e-10,5.190738e-10,3.2343355e-09,6.169094e-10,1.5503135e-08,1.0267386e-09,1.374618e-08,1.1882132e-08,2.8509122e-09,4.3753737e-08,5.9167276e-09,3.418955e-09,4.3569358e-08,4.5967155e-09,3.4521446e-09,5.7554645e-09
6.1516986e-10,3.3028766e-07,0.9999913,7.594378e-06,4.682557e-09,1.7683417e-08,1.0821078e-09,1.0536567e-10,9.3148635e-09,2.2610305e-09,6.686578e-10,1.4403834e-07,2.3010127e-09,1.1094621e-07,4.0637e-09,2.228568e-09,1.8313397e-08,6.2630616e-09,1.3644105e-07,5.90841e-09,2.9290133e-08,1.0659809e-07,7.98028e-08,2.0041647e-08,1.1936728e-08
0.0082635665,0.0062573915,2.4531042e-05,0.2477288,0.001241394,0.0005596492,9.4874755e-05,0.0021725602,0.00810363,0.010604415,0.002302216,0.0008165801,0.00025109944,0.0010851691,0.00020621908,0.0011160235,0.19259313,7.996893e-05,0.00039607525,2.5382597e-05,3.994031e-07,0.0006328178,0.00013410667,0.0008943263,0.51441574
0.037183072,8.590337e-05,4.044993e-06,0.6343954,0.0009252705,0.00044617543,0.00014900553,0.0012593108,0.0038435827,0.0028951732,0.0048379214,0.00022787975,0.0001652244,0.00035900556,0.0014025916,0.0028854818,0.14542826,0.00019136995,0.0005842691,0.00026176806,1.7305936e-08,0.06439885,4.5260516e-05,0.0019242023,0.09610104
0.047993727,3.6897193e-06,2.290659e-07,0.17932193,0.012744039,0.0013104173,7.5202726e-05,0.0025011804,0.010361792,0.0034613253,0.0032488925,2.585959e-05,0.0010449088,0.00026023257,0.00030553545,0.00059528503,0.6180223,0.000114777016,5.10997e-05,0.00018284713,4.6803724e-08,0.00049822027,0.00015129935,0.001858886,0.11586631
1.751991e-11,7.76811e-09,0.99999976,2.9742403e-11,6.282515e-11,8.613923e-10,3.4200762e-09,1.584123e-12,4.1267428e-10,7.4640585e-11,2.4461477e-10,7.608665e-10,1.7462334e-10,4.7322573e-09,1.638949e-10,1.8966804e-07,1.17686785e-08,6.9597e-10,4.231503e-09,4.9825993e-10,6.5018484e-09,5.870649e-09,4.855004e-10,8.5308954e-10,2.9882297e-10
1.0969271e-10,3.5272105e-08,1.0,1.1191731e-09,1.217418e-10,2.2766768e-09,3.3899927e-10,1.5048438e-12,1.6561204e-09,1.3873044e-10,1.7659857e-10,4.5678455e-10,5.137051e-10,6.543702e-09,1.2171951e-10,5.6017574e-10,1.8942668e-08,5.658046e-10,1.5093196e-08,7.5007567e-10,3.6773904e-09,5.6683107e-09,1.76509e-10,1.4328536e-09,2.565263e-10
4.0404352e-10,4.0671303e-08,0.99999905,7.6895723e-10,6.215019e-10,1.7898342e-09,4.0378643e-09,7.822226e-12,3.483201e-09,2.7784205e-10,2.6096778e-09,2.267682e-09,8.9002106e-10,1.6956358e-08,7.048143e-10,2.4759618e-07,5.231373e-07,3.4942604e-09,1.4547843e-08,6.148133e-10,8.139118e-09,1.6042815e-08,6.6964956e-10,4.1958e-09,2.8207339e-09
1.38378045e-05,1.5190218e-05,0.7084959,1.3349188e-05,9.474015e-05,0.00047085603,0.02174748,1.4329983e-06,0.00022866469,5.309355e-05,4.8126807e-05,3.618239e-05,0.001100644,0.00038147764,3.7462865e-05,5.9607813e-05,0.26304254,1.6379054e-05,0.00014458456,2.9309133e-05,0.0033235205,5.5723714e-05,0.00011265606,0.00031567813,0.00016151
5.495497e-06,6.5926974e-06,0.9901944,6.9653283e-06,1.428642e-05,0.00016243978,0.006722532,1.5614211e-07,1.8351688e-05,7.650208e-06,4.9564514e-06,5.9808626e-06,0.0001355763,9.5040064e-05,7.940845e-06,3.943494e-05,0.0018978019,5.3771764e-06,0.00017831878,2.0665751e-05,0.00033410214,1.2674062e-05,3.3897984e-05,6.6515466e-05,2.2731287e-05
3.2063901e-06,1.1263291e-05,0.9912675,2.3947173e-06,1.168293e-05,7.833618e-05,0.0018000522,1.7154119e-07,2.5483965e-05,1.3824466e-05,1.2994888e-05,9.929435e-06,7.0063164e-05,7.511263e-05,6.119319e-06,2.5879257e-05,0.0057281833,3.0404458e-06,7.161687e-05,1.23215e-05,0.0006331424,2.1216496e-05,3.4200486e-05,5.7428013e-05,2.4926105e-05
6.984152e-07,0.00018183363,1.3013214e-05,0.00014742633,6.246188e-05,0.43746665,1.1181892e-05,3.0374875e-05,2.794323e-05,0.00011446392,0.00014481925,0.0020879593,1.11764875e-05,3.0835825e-05,5.267098e-06,1.4037613e-05,0.55896515,8.716302e-06,0.00010561789,2.9928703e-06,2.7143884e-05,0.0003179514,1.3144779e-05,2.0189502e-05,0.00018901296
1.3981538e-07,0.0061902963,0.0032530196,0.8129925,3.1050492e-06,2.0490666e-05,1.0434575e-07,4.777235e-05,1.2681625e-05,2.3152279e-05,1.2340554e-06,0.00027669405,8.251898e-07,7.5103504e-05,1.4906617e-06,2.7628103e-06,0.1769215,7.664583e-06,3.0112611e-05,1.9539068e-06,1.5093533e-05,6.8316425e-05,9.792747e-07,3.5001933e-05,1.7922115e-05
1.6688e-05,0.15351154,0.37882957,0.45826343,4.9823993e-06,8.268036e-05,5.9368074e-07,9.500202e-05,3.598223e-05,8.938105e-05,7.2149387e-06,0.001087935,3.9443876e-06,0.00047459945,7.98841e-06,5.8940466e-05,0.0035230122,6.9340663e-06,0.0012543168,0.0013789606,0.00060799374,0.00033581938,9.021585e-05,0.000112938906,0.00011941326
1.6546929e-09,1.9143331e-09,3.7184694e-08,0.9999999,1.7278666e-09,1.6708833e-09,5.4692943e-12,3.3903755e-09,7.1455813e-10,7.038876e-11,2.1426983e-11,1.2339235e-08,2.9583648e-11,3.217875e-09,3.7113798e-10,6.7653777e-10,6.131591e-10,9.011603e-11,6.949521e-08,9.512583e-10,3.764234e-11,6.6730793e-10,1.5443562e-10,9.744485e-10,6.9703954e-10
9.4575165e-09,6.529832e-10,7.5773755e-08,0.99999976,6.0910983e-09,8.181174e-10,1.2776953e-11,1.7695492e-10,7.6419854e-10,7.2845785e-11,5.274549e-11,2.8234878e-08,5.68411e-11,3.399019e-09,5.6811006e-10,1.121442e-09,9.2861384e-08,4.815642e-10,3.1781238e-09,6.92296e-10,4.731846e-11,8.111951e-10,1.68588e-10,3.0630598e-09,1.1572193e-09
5.9109118e-09,2.2292737e-07,2.1860267e-05,0.9999759,1.32590525e-08,9.6303845e-09,1.244878e-10,1.899615e-09,3.8896095e-09,1.1552862e-09,8.372206e-10,3.3648413e-07,3.8470502e-10,8.173703e-08,5.048316e-09,1.3051872e-08,1.2525281e-06,1.3412174e-08,2.0202675e-07,5.733644e-09,1.429647e-09,2.349711e-08,7.295853e-10,3.699923e-08,1.1765885e-08
1.4802205e-05,9.281734e-07,2.120592e-06,0.005183228,3.3258908e-05,1.6411641e-06,9.2724495e-06,0.001052514,2.071105e-06,1.8134502e-07,8.554454e-05,0.005156938,3.2411035e-07,2.4242196e-05,3.3310855e-06,0.9818456,1.78189e-06,6.073452e-06,0.0016552875,2.104817e-05,1.2634684e-06,1.0315393e-06,0.0048900023,3.5320406e-06,4.021947e-06
2.9631064e-08,6.00098e-08,1.2194226e-07,0.98977166,1.4179675e-06,3.561866e-07,3.3702086e-08,2.1875447e-05,3.933901e-07,2.995514e-06,2.9063658e-08,1.7348731e-06,1.5220544e-07,1.2079277e-06,4.2927485e-07,2.057653e-07,0.007409209,2.585154e-07,3.078854e-07,3.712813e-08,2.982625e-07,3.449113e-07,0.0027825625,3.4670818e-06,7.104196e-07
