0.00054795167,0.9993699,7.731668e-09,2.9529907e-05,4.9900862e-08,7.614838e-08,3.32559e-07,4.0036443e-06,1.535933e-06,2.4130745e-07,9.5374574e-08,3.892552e-06,9.21034e-07,2.5788836e-07,7.145147e-08,6.898828e-08,4.0903503e-09,2.5438849e-05,4.309749e-07,8.0080326e-08,1.4943237e-07,2.1812245e-09,1.7240417e-07,2.3146502e-07,1.4504062e-05
1.1025081e-06,0.9999956,4.2272017e-09,1.7319548e-08,2.1631438e-10,7.28565e-10,2.4079028e-09,6.603987e-08,4.6192245e-08,7.0046067e-09,1.2808835e-08,3.638513e-07,1.9162362e-08,5.1302838e-09,1.4821167e-09,1.3530136e-09,1.5040898e-10,2.4521944e-06,5.3840573e-08,9.990531e-10,1.0667477e-08,5.473315e-10,4.590609e-08,2.808109e-09,1.2703832e-07
3.357869e-07,0.9999987,4.2422865e-09,1.526689e-07,4.0885427e-11,5.1769883e-10,2.2558264e-09,7.107276e-08,2.927929e-08,2.4550555e-09,2.3052336e-09,8.566898e-08,1.2998903e-08,2.3842552e-09,1.0336677e-09,5.1387294e-10,6.176395e-11,4.79387e-07,1.0866315e-08,1.2597736e-09,3.5392536e-09,2.5662777e-10,2.6768225e-09,2.4984779e-09,7.077056e-08
9.237157e-07,0.99999774,2.9150249e-09,5.418067e-07,7.637376e-11,1.1815567e-09,4.327349e-09,1.5682669e-07,4.420729e-08,3.9148516e-09,3.0957508e-09,1.0341785e-07,1.9131583e-08,5.6960645e-09,1.8484303e-09,9.749037e-10,1.0328463e-10,1.860192e-07,9.426325e-09,2.0707598e-09,6.6453665e-09,4.2946544e-10,2.6389664e-09,3.8632906e-09,1.5101564e-07
1.4059656e-06,0.99999666,1.036042e-09,1.0851505e-08,7.473053e-11,1.9241666e-09,5.638649e-09,8.757581e-07,5.730748e-08,2.9868261e-09,2.1929635e-08,7.263437e-08,1.7999986e-08,1.1504533e-08,4.7407527e-09,5.3870675e-10,4.6238785e-10,3.2368983e-09,5.9089405e-08,1.7944924e-09,2.1009345e-08,2.1060407e-09,2.305495e-07,4.872673e-09,6.178192e-07
6.709317e-08,0.99999964,2.4426148e-09,2.1858695e-09,1.2295657e-11,6.329522e-10,5.7491956e-10,4.8866976e-08,9.159531e-09,1.4548259e-09,1.9758952e-09,2.3980183e-08,1.896116e-09,1.3407754e-09,1.6267692e-09,1.3772827e-10,1.1290325e-10,3.939234e-08,5.8244063e-09,4.398294e-10,3.1085907e-09,8.3517665e-10,4.736537e-09,1.5062785e-09,1.4358584e-07
0.15378664,0.84515977,4.162859e-06,2.1234094e-07,7.010366e-06,0.0005705457,6.7388783e-06,5.4104066e-06,1.8960925e-05,1.0513674e-05,1.2310617e-05,4.4419754e-05,1.879117e-05,1.9686584e-06,6.809213e-07,2.9847718e-06,6.004664e-07,1.8765562e-05,2.5353798e-05,7.998797e-07,1.0649441e-05,7.619124e-07,7.0170506e-07,1.242107e-05,0.00027883344
0.9999758,7.1869827e-06,4.6273517e-08,4.8495433e-08,5.9882805e-09,3.928913e-08,2.9350556e-06,5.4297215e-07,3.7172777e-06,5.852433e-08,2.3714135e-07,1.6265792e-06,6.8655e-07,3.6425413e-07,4.4081624e-08,2.4490047e-08,1.543805e-08,1.0458527e-08,1.9236984e-06,9.143277e-08,1.095211e-07,4.998808e-07,7.0078636e-07,2.4156336e-07,3.1193515e-06
2.9449828e-07,0.9999988,4.929924e-09,5.5474025e-08,4.745915e-11,1.3065952e-07,1.602052e-08,2.7524547e-07,1.8786164e-08,6.3325385e-09,8.10505e-09,9.364081e-09,2.4927386e-08,3.815891e-09,1.378478e-09,4.1293924e-10,1.6469831e-09,8.213817e-09,1.9905562e-08,3.171762e-09,9.226188e-09,1.7694944e-09,1.0428843e-09,7.4127144e-09,2.677806e-07
9.637243e-07,0.9999937,2.817041e-09,3.4043674e-07,4.212535e-10,8.923829e-09,8.789634e-09,3.0894768e-07,1.0257154e-07,3.675714e-08,8.641126e-09,6.752953e-08,2.8668671e-08,7.2717152e-09,3.0728484e-09,1.5085667e-09,1.9318098e-09,2.8999916e-06,2.0750896e-08,5.0884377e-09,8.38145e-09,1.243453e-09,3.395279e-09,1.6042332e-08,1.5775917e-06
0.99990356,9.757143e-06,1.9603341e-09,1.6928242e-08,1.1330358e-06,2.1410369e-08,2.5339884e-07,1.7879609e-07,4.4972015e-07,4.1087955e-07,4.9217886e-07,7.6383265e-05,2.4881686e-07,3.9753954e-07,4.7343683e-08,4.3553694e-08,1.2723856e-07,1.1020304e-06,1.1601395e-06,5.680126e-08,1.6239362e-07,2.8145061e-08,6.002136e-07,1.9471834e-07,3.2101345e-06
0.99943,2.6834878e-05,1.6513735e-07,9.125566e-09,2.3241298e-06,4.0959952e-07,2.6692467e-06,5.7803027e-07,5.4000364e-05,4.839788e-06,5.5608674e-05,0.00013428665,3.6494264e-06,2.4495341e-06,7.0061026e-07,1.5198209e-06,3.0876443e-05,8.222708e-07,8.423046e-05,6.8764393e-07,3.0949986e-06,9.763876e-06,5.095262e-06,9.60931e-06,0.00013583085
0.9997731,1.0140784e-05,2.4978834e-07,2.4241448e-08,2.2700732e-07,4.4824168e-07,1.9503627e-06,2.73493e-07,1.5808584e-05,3.668723e-06,9.774505e-06,2.006677e-05,1.3083679e-06,8.4295607e-07,1.9040446e-07,4.6304146e-07,2.8130806e-05,6.6145867e-06,8.926273e-06,6.934457e-07,4.4758985e-07,6.93745e-06,2.8129625e-07,4.0317373e-06,0.00010537645
5.1622457e-09,0.99999976,1.8244009e-07,1.5441526e-10,4.2799043e-13,8.1176355e-09,5.820129e-10,8.002705e-09,5.0810685e-09,1.1286564e-09,2.8994052e-09,2.058772e-09,1.8658262e-09,1.0894005e-09,2.6955504e-10,9.490196e-11,5.376388e-10,4.5323603e-09,4.780493e-09,2.3046545e-10,2.7977065e-09,2.8955489e-08,1.6722693e-10,3.0407518e-10,1.6344398e-08
0.00011600446,0.9998828,2.0102984e-08,3.4022796e-09,1.4190842e-10,2.384343e-09,1.0743207e-08,1.120598e-07,4.240471e-08,4.5483116e-08,8.161193e-09,5.026604e-07,1.5538886e-08,3.258906e-08,4.0281645e-09,1.0400281e-09,7.4281727e-09,5.227372e-08,3.4700733e-08,1.5703073e-09,2.0464162e-08,7.113026e-09,2.2924882e-09,1.0702977e-08,4.4856077e-07
5.541256e-05,0.99994254,4.1939256e-08,5.7202794e-09,1.15405116e-10,1.2521214e-09,4.128265e-09,4.7988305e-08,1.02746235e-07,2.1777312e-08,4.9326845e-09,1.2257149e-06,1.30956215e-08,5.768215e-08,8.885786e-09,5.210152e-09,2.9598068e-09,7.655032e-09,3.964319e-08,5.397142e-10,1.716958e-07,1.05025775e-08,2.3524027e-09,4.073489e-09,2.3714364e-07
6.368442e-10,4.648543e-06,6.7165223e-07,2.4174762e-08,2.1863135e-11,0.9999939,1.9595738e-08,2.1107091e-08,1.42812535e-08,4.2066364e-09,2.9728945e-08,2.0186003e-10,2.0920805e-07,1.9173207e-10,4.675739e-10,1.30246764e-08,6.9876577e-10,5.836261e-09,3.1328057e-08,1.8644466e-08,4.107672e-08,2.1271248e-07,4.229233e-10,1.6173886e-09,2.1558272e-08
1.454043e-07,0.9907164,5.302882e-05,1.783382e-07,6.763762e-11,0.009208146,2.0530065e-07,1.2185287e-06,4.5276659e-07,2.9645932e-07,6.3767775e-06,3.1347316e-08,9.453832e-07,2.7630778e-09,2.5075343e-08,4.758391e-08,5.537617e-09,6.320962e-07,2.8098736e-07,1.1717172e-07,1.6396226e-07,3.0884624e-07,6.2747265e-09,4.8466553e-08,1.0856931e-05
1.0066237e-08,0.999995,9.557473e-07,1.55043e-08,2.919098e-11,2.6900216e-06,3.093601e-08,4.3375638e-07,8.773533e-09,6.372887e-09,5.7189563e-08,3.814021e-09,9.70918e-08,1.1578523e-08,8.326378e-09,8.736494e-09,1.7484724e-09,1.0609633e-09,3.813665e-07,5.8360894e-09,2.3854303e-08,2.42894e-09,1.8185744e-09,8.3354195e-09,1.518546e-07
5.0577863e-05,1.2265217e-06,0.9968605,5.125279e-05,1.2327597e-07,1.0315019e-06,2.4612061e-06,6.155809e-09,1.9957229e-06,6.039385e-08,3.5079813e-06,4.736572e-06,2.9837113e-06,1.9302812e-08,1.468207e-07,1.9692523e-06,2.5405117e-07,0.0030133827,1.1923355e-07,1.7614108e-06,6.528336e-07,4.4195812e-07,2.5366827e-08,2.0240725e-07,5.161316e-07
4.9060112e-08,2.097957e-09,0.99999785,3.9746064e-07,4.0450514e-09,5.73456e-08,5.856635e-09,2.0076611e-10,1.1380604e-08,7.642437e-10,1.1611321e-06,7.090017e-09,1.002913e-07,2.896612e-10,1.89036e-09,9.585921e-08,1.360402e-07,2.0788619e-08,2.641797e-09,2.4862075e-08,9.420861e-09,1.1783212e-08,2.9527963e-10,1.7803667e-09,1.4484034e-08
1.2359809e-06,7.4289204e-07,0.99357927,3.31706e-08,1.0250814e-08,4.6862798e-08,1.9171063e-07,5.188589e-10,1.5211491e-07,1.4990761e-09,4.6096634e-06,1.4640456e-07,1.7273722e-07,4.6504467e-09,6.7242514e-09,1.7400902e-07,4.8652398e-09,0.0064125154,1.8003243e-07,1.4110076e-07,8.025131e-08,1.5953886e-07,1.7441573e-09,5.829853e-09,1.8590208e-08
2.1916959e-07,3.9960787e-06,0.9999902,1.1371947e-06,1.1487897e-09,1.2522366e-08,1.30489965e-08,5.325764e-10,1.3336455e-07,2.876703e-10,6.3678993e-07,2.608203e-08,5.226328e-08,1.687261e-09,3.5263268e-09,4.3711275e-08,4.4421009e-10,3.282217e-06,8.956167e-08,4.8912764e-08,5.2019132e-08,5.3405174e-09,2.1117592e-09,7.256131e-09,1.8752317e-08
5.6973985e-08,4.636345e-08,0.9999987,7.3519277e-07,3.9222822e-10,5.5329434e-09,2.3840279e-09,3.6695345e-11,1.8337438e-08,7.2881985e-11,5.363564e-08,3.366343e-09,8.2955935e-09,2.78705e-10,1.5844348e-09,2.3412511e-08,6.259591e-11,3.289714e-07,1.0199065e-08,9.876659e-09,1.03972075e-08,1.1802761e-09,2.8238642e-10,3.8697606e-10,2.7048552e-09
5.258355e-06,1.7188322e-05,0.97547656,0.023494717,4.6033815e-08,8.801902e-07,2.9532683e-07,2.7687778e-07,1.3000877e-06,2.4826226e-08,5.4808024e-06,8.461898e-05,6.6579275e-07,3.638367e-08,1.1922524e-05,4.4585923e-07,0.0008823103,5.907635e-08,6.313643e-08,4.9601413e-06,9.153564e-06,7.6968456e-07,2.5698185e-07,7.1789026e-07,1.932385e-06
0.0021755327,0.036686525,0.26948822,0.005546663,5.6925535e-05,0.012405401,0.009997759,0.00089779333,0.06618055,0.0002556021,0.052731577,0.010879446,0.004178955,7.210351e-05,0.0019787136,0.0010551851,0.00015245909,0.03677976,0.0015784416,0.023541927,0.029507289,0.25111088,0.17744921,0.0024694346,0.002823687
1.3987594e-07,1.9483545e-08,0.9999093,4.382226e-08,7.120038e-10,4.3059686e-07,8.615999e-07,5.039742e-10,1.03005746e-07,3.5431905e-10,1.0475491e-06,3.3451897e-09,6.7021745e-08,1.1670911e-09,1.4927558e-08,8.609174e-05,6.304946e-11,2.1439995e-08,1.8195855e-06,1.2243152e-08,3.483521e-08,8.088203e-09,1.8795763e-09,9.981236e-09,2.2660778e-09
1.8387073e-08,1.3939116e-08,0.00081974996,3.605601e-08,3.9803325e-08,1.0198941e-06,1.60812e-08,9.72206e-08,1.0777951e-08,2.5293139e-09,0.99916196,3.0571574e-08,6.257361e-07,3.0715928e-09,7.363844e-09,4.2392493e-08,1.5364727e-05,2.9242852e-08,1.4311402e-08,1.2754764e-07,1.2805336e-08,3.9253277e-07,1.33346e-09,2.544635e-08,4.958248e-07
9.942241e-08,5.0811164e-09,0.9999939,2.7713503e-07,6.0661707e-09,5.303911e-07,5.543631e-08,1.3582498e-09,6.762854e-08,1.5235689e-09,7.3977213e-07,7.1072113e-09,4.808352e-07,6.9831285e-10,8.0835045e-09,3.4748905e-06,5.3470423e-08,9.993492e-09,4.0040238e-08,4.2538723e-08,3.162379e-08,1.1258635e-07,8.605567e-09,4.444164e-08,6.362897e-09
9.1898255e-06,1.6118176e-05,0.99979454,3.903213e-05,1.0016744e-08,3.3091453e-06,7.492428e-09,2.8671822e-08,8.328827e-06,3.433375e-08,9.0701804e-05,2.8095317e-07,1.05540175e-05,1.3731121e-08,2.9433606e-08,4.196081e-06,5.98093e-07,9.866271e-06,2.3394832e-06,3.3442927e-07,3.0666425e-07,5.877715e-06,1.4311195e-06,1.9397005e-07,2.6644254e-06
0.0009964999,0.008328554,0.98194134,8.239572e-08,1.1805548e-07,1.8066097e-05,1.3190787e-06,3.0014505e-07,5.2787786e-05,6.859655e-06,0.0046738074,5.3319447e-05,7.887426e-05,1.0894263e-06,4.711731e-06,2.7243232e-06,2.8559227e-05,4.7870253e-06,0.00035957195,3.6594422e-06,2.158897e-05,2.9189796e-05,1.9916868e-06,1.1469763e-05,0.00337861
0.9993051,6.945563e-07,5.9000564e-07,4.6139994e-09,1.3887576e-07,7.6797754e-08,3.6400793e-06,5.626612e-08,2.3961109e-06,6.938817e-07,1.0018323e-05,4.830259e-05,2.2010252e-06,7.447906e-07,1.0567278e-07,4.933575e-07,0.00059245864,4.8353492e-08,1.065376e-06,2.6504412e-07,6.0043925e-07,2.700448e-06,1.9452704e-05,4.1924972e-07,7.6766355e-06
0.29541466,0.00032214128,0.0026390743,0.00065254583,1.2337495e-05,0.0009817973,0.00015112518,0.00010209739,0.0010033796,0.00011839348,0.000869303,0.00026916194,0.0006269215,3.7740636e-05,0.0001139812,3.9258543e-05,0.6699096,4.904887e-06,0.0009391526,0.0011627768,9.4834184e-05,0.007056584,8.918142e-06,0.00018778368,0.017281674
2.0955944e-09,3.924162e-09,0.99997747,2.6356972e-10,7.6848755e-10,6.9527815e-09,1.4038007e-09,2.4649198e-11,3.554942e-09,4.652406e-11,3.40668e-07,2.363053e-09,5.5015747e-08,1.6277202e-09,6.193269e-09,2.201031e-05,2.3567606e-09,2.7860037e-09,1.8282991e-08,1.9065327e-09,5.8411653e-09,2.10639e-09,6.277383e-10,5.0792087e-10,1.7442946e-09
8.314214e-09,4.476414e-09,0.99999976,1.0037321e-07,3.9254078e-10,7.062672e-09,1.5387056e-09,1.7968321e-11,4.1211448e-09,1.10311e-10,4.7347427e-08,1.3806106e-09,5.3403135e-09,2.489009e-10,2.0930406e-09,5.1363198e-08,1.1170593e-09,1.2836453e-08,5.7208682e-09,4.919718e-09,3.965807e-09,7.682981e-10,1.1894861e-10,4.7979193e-10,1.4376247e-09
9.067882e-10,7.8214774e-10,0.9999995,1.316811e-11,1.9516601e-10,1.2989191e-09,1.2501739e-09,2.4778415e-12,5.0772e-10,1.177818e-11,8.508801e-08,4.3362036e-10,2.7187814e-09,2.0484144e-10,9.0994845e-10,3.871224e-07,3.3537317e-10,9.1876257e-10,1.6521001e-09,4.717312e-10,1.7821533e-09,3.3136607e-10,5.1943585e-11,1.1300708e-10,2.8618383e-10
1.3515438e-07,1.3292924e-07,0.9998814,6.037233e-09,8.969923e-09,9.995732e-07,0.00011168959,2.7764266e-09,3.374673e-08,1.110766e-09,7.005698e-07,3.4239072e-09,6.660025e-08,3.6566858e-09,8.767417e-09,2.8661354e-06,1.9621722e-09,6.506652e-08,1.6047554e-06,5.6459758e-08,1.8034036e-07,8.518379e-09,3.231905e-09,7.719161e-09,7.535057e-09
6.625116e-07,2.0932328e-06,0.9994722,1.0947054e-07,8.69324e-09,7.9810565e-07,3.0706824e-06,4.882674e-09,3.2598476e-07,2.2685678e-09,6.864408e-06,2.5510388e-08,5.6834807e-07,2.1721487e-08,7.600598e-08,1.79646e-05,3.759791e-09,5.3976066e-07,0.0004935596,1.06316e-07,8.187482e-07,1.5971554e-07,1.2003589e-07,2.9799475e-08,2.7637284e-08
2.3784066e-08,2.2071609e-07,0.99998355,4.4590703e-08,8.932708e-10,1.1954255e-07,1.427971e-07,6.786683e-10,5.4283937e-08,1.9648894e-09,5.1995596e-07,4.4420903e-09,5.962367e-08,2.2310176e-09,5.6424265e-09,1.46500815e-05,2.9212064e-09,1.5517761e-08,4.5314658e-07,1.4188413e-08,5.731635e-08,9.595162e-09,6.4729e-09,2.830639e-09,9.039026e-09
2.429303e-06,0.00010871554,0.00043382368,1.4735613e-05,7.555805e-07,0.99803346,8.1572233e-07,2.3180507e-06,1.7278776e-06,4.2163336e-07,0.00044882236,1.2838293e-06,4.215626e-05,4.6380666e-08,1.06669575e-07,1.09105285e-05,0.00076548883,1.8761828e-05,3.178738e-06,2.0447264e-06,3.9842044e-07,8.945912e-05,5.263586e-07,1.1063172e-06,1.6564301e-05
4.713551e-05,1.0125772e-05,1.9261379e-06,0.0008255049,5.1124555e-08,7.9913247e-07,1.2197988e-06,5.332577e-07,2.0114025e-07,2.8308358e-07,1.6997898e-06,3.012692e-06,8.3468336e-07,2.7972126e-07,2.2718177e-07,4.364855e-07,0.9990988,8.5313665e-08,1.730409e-07,1.4722439e-06,3.5984291e-07,2.7561367e-07,2.2473103e-09,3.3701943e-07,4.2919805e-06
1.0009651e-05,2.2926571e-07,1.7342702e-06,0.9973563,2.854168e-08,2.3179096e-08,8.970954e-09,1.2953475e-07,1.407467e-07,1.627404e-08,2.4365832e-07,4.149233e-07,1.0047744e-07,6.14423e-08,4.588877e-07,5.358337e-08,0.0026273066,3.2270155e-09,4.1602103e-08,2.1528074e-07,6.92951e-08,1.0133191e-08,4.441825e-09,1.9073033e-07,2.225433e-06
3.502668e-07,7.3366397e-09,1.5216877e-07,0.99999225,1.271626e-09,1.9299142e-09,5.1082166e-10,1.9645767e-09,5.9566226e-08,1.7855828e-10,2.1727846e-09,1.11581215e-08,6.989583e-09,8.379516e-10,2.7769993e-09,2.5944977e-09,6.794781e-11,7.088514e-06,7.600765e-09,1.3376166e-08,1.9006934e-09,3.7127537e-10,1.1505881e-09,3.3878416e-09,2.0213575e-08
3.7582168e-07,5.0643545e-10,6.582707e-08,0.9999993,4.5329607e-10,8.0148715e-10,3.4442482e-10,3.773111e-10,1.7766421e-08,6.787523e-11,2.7871316e-10,3.1089213e-09,1.814255e-09,3.251217e-10,1.9262096e-09,9.1944075e-10,2.6062784e-11,1.8007151e-07,2.14422e-09,4.0501758e-09,6.2455846e-10,1.0448932e-10,3.8640321e-10,1.3073024e-09,5.0551985e-09
7.7762496e-07,1.0337291e-09,2.3220578e-06,0.9999932,8.528139e-10,2.7878497e-09,1.1236185e-09,7.016929e-10,1.6682492e-08,1.4713053e-10,3.1011442e-09,9.863296e-09,4.9198925e-09,8.1793106e-10,3.632437e-09,2.7699663e-09,5.961839e-10,3.68442e-06,3.4079684e-09,1.1728177e-08,1.5098874e-09,5.709556e-10,5.308236e-10,4.307722e-09,7.351495e-09
