0.9996245,3.611358e-05,4.263209e-05,2.7362516e-06,4.95516e-06,1.5736628e-05,1.1233512e-05,3.7222424e-06,2.004841e-05,4.8563634e-06,6.868235e-05,9.980478e-07,7.81303e-06,1.017377e-05,2.669995e-06,5.154431e-07,9.623507e-06,2.104417e-06,2.4445355e-06,2.3107643e-05,2.3826043e-07,1.3400233e-05,4.6270366e-06,6.650509e-06,8.040999e-05
0.9420854,0.010815111,0.0022631695,0.0014299465,4.5091092e-05,0.010281146,0.00014160892,0.00035087136,0.0043331855,0.0021578392,0.0037071318,3.0200983e-05,0.0010605688,0.0009256827,0.0005501343,1.7814222e-06,0.0055544567,0.00013077787,0.00012011799,8.047668e-05,0.0001771638,0.009205047,0.00036851922,0.0014944365,0.0026900894
0.9984518,0.00057098264,7.172578e-05,0.00060197007,3.3730703e-06,9.340644e-06,2.6660543e-06,3.1172365e-06,5.6007906e-05,1.30441595e-05,3.0552255e-05,8.00964e-06,1.2934209e-05,1.2229898e-05,1.1667324e-05,6.9582217e-07,1.4137456e-05,2.7339854e-06,6.1665687e-06,2.7667797e-06,4.1255025e-06,6.1331535e-05,8.74068e-06,6.334122e-06,3.3395117e-05
0.9972403,0.0008144129,0.00015547813,0.00023105387,1.8293917e-05,8.276255e-05,1.128627e-05,1.6959479e-05,0.00022968493,6.928338e-05,0.00017654728,5.48614e-06,5.5828135e-05,6.7243775e-05,4.1490315e-05,1.6077281e-06,0.000239972,1.1407967e-05,1.2819975e-05,9.33028e-06,8.326601e-06,0.00031324496,2.437502e-05,3.8388047e-05,0.00012420386
0.99995136,1.4239862e-06,2.9542423e-06,5.473476e-06,9.540245e-07,3.1970435e-06,5.795154e-07,6.782178e-07,4.7967183e-06,2.5246093e-06,3.1047362e-06,2.600131e-07,4.067538e-06,2.120997e-06,1.4075091e-06,6.556604e-08,8.515775e-07,2.5259783e-07,1.1048223e-06,1.9760317e-07,7.0448203e-07,4.3738514e-06,8.704396e-07,6.1575133e-07,6.044342e-06
0.99999976,6.27615e-09,1.0740473e-07,4.6030873e-08,1.906576e-08,3.9512273e-09,7.4301605e-09,1.0499888e-09,1.1819203e-08,7.421436e-09,3.1455535e-08,4.5953743e-09,2.021415e-08,6.1743117e-09,5.055307e-09,5.351591e-09,2.729281e-10,1.8496437e-09,5.308223e-09,1.1621607e-09,2.996696e-09,4.6894963e-09,7.0260993e-09,1.5154773e-09,1.6616516e-08
0.9999989,2.114834e-08,9.688868e-08,6.983969e-08,7.459936e-08,2.2833031e-08,4.251663e-08,1.6132443e-08,9.648997e-08,7.2760024e-08,1.4406855e-07,8.523314e-09,9.2284985e-08,4.483752e-08,3.0214196e-08,3.0054988e-08,5.23551e-09,1.5924162e-08,4.5677584e-08,6.260351e-09,3.8976694e-08,5.715849e-08,2.3137988e-08,9.75508e-09,5.9432253e-08
2.650613e-06,3.395947e-05,3.9062328e-07,0.046298746,4.4298344e-05,0.00015132265,2.133045e-06,0.0008100703,0.00040357417,2.3903865e-05,9.1038135e-05,3.807163e-07,4.229209e-06,8.803584e-06,5.7764005e-06,1.0945035e-06,0.9499289,0.0010171493,1.5025892e-06,9.985347e-05,1.1300428e-06,0.00092025707,2.3110957e-05,5.829342e-05,6.737789e-05
9.0381545e-06,6.4882756e-06,1.5026924e-05,0.019416016,7.024554e-05,0.9630609,5.0620674e-05,0.00018317088,4.5354795e-05,0.00016046934,0.00013554704,4.416264e-06,2.026787e-05,1.3031547e-05,3.0922118e-05,1.242585e-05,0.015840877,3.0470452e-05,1.238214e-05,2.1202235e-05,0.0005995137,0.0001387031,6.250273e-06,4.8204613e-05,6.84205e-05
4.071129e-05,1.0145444e-05,0.00017504957,0.012115598,0.007333052,0.020503074,0.00015091583,7.402028e-05,0.00048028602,4.7217818e-05,0.00024807182,6.209669e-06,3.1097243e-05,8.59086e-05,2.8251246e-05,1.4435973e-05,0.9548419,0.0013426134,7.113353e-06,0.0012814939,2.3607129e-06,0.00028575445,0.00013731822,0.00042587586,0.00033155482
1.8384831e-10,1.0,4.3399395e-09,5.3966703e-10,7.855277e-12,1.7834303e-08,2.285739e-10,2.9811204e-10,2.8990244e-09,4.683607e-09,2.419395e-09,1.3975089e-09,2.8581304e-10,1.8759359e-09,1.2541653e-09,3.2123365e-10,1.4814846e-09,3.9783554e-12,1.1384943e-09,5.2614807e-10,8.554083e-10,1.259627e-08,4.049242e-10,2.3966507e-09,6.1292207e-09
1.0167282e-12,1.0,1.549389e-11,1.5823062e-11,2.5228165e-13,5.6727206e-10,2.0066795e-12,4.1538124e-11,5.6491683e-11,3.878359e-10,4.280367e-11,2.0888674e-11,5.5991774e-12,1.857747e-10,9.275275e-11,1.6335246e-11,1.9393599e-10,1.5773567e-13,1.8452623e-11,1.2183559e-11,8.816962e-12,5.986538e-10,8.04676e-12,2.2232072e-10,1.2603227e-10
7.838264e-06,0.99896705,3.151779e-05,2.0967502e-05,5.904639e-07,8.3036645e-07,1.4517427e-06,1.143313e-06,3.84773e-05,6.769841e-06,2.0015457e-05,1.124044e-06,5.4625235e-07,2.3003086e-06,1.7401237e-06,3.1240575e-06,2.081089e-06,0.0008520714,5.852194e-07,6.906686e-07,4.4458034e-06,2.560845e-06,1.8204219e-05,2.9130526e-06,1.0905353e-05
2.344479e-09,0.9999999,5.5428288e-08,6.694512e-09,1.9777308e-10,1.6435306e-08,1.305554e-09,1.1668406e-09,1.644026e-08,2.7629524e-08,3.0466015e-08,2.8562077e-09,9.987544e-10,4.9714295e-09,5.085384e-09,5.161764e-09,1.048616e-09,4.3045887e-09,8.677974e-10,1.968245e-09,3.3481549e-09,8.475466e-09,2.2835003e-09,6.8110597e-09,1.3869698e-08
3.3476375e-09,0.9999999,1.2286611e-07,1.2332124e-09,1.4783025e-10,1.1859467e-08,1.6867271e-09,2.903272e-10,6.757334e-09,1.2050823e-08,1.6799374e-08,2.7421923e-09,8.4674956e-10,2.7558091e-09,2.6302935e-09,8.010785e-09,1.4676742e-10,8.1951834e-10,1.0265016e-09,7.9062246e-10,1.8533661e-09,5.683347e-09,1.306695e-09,3.0970506e-09,6.6332233e-09
7.2775186e-09,0.9999999,1.1361102e-09,1.2714492e-07,1.02994445e-11,5.250593e-10,1.1839989e-11,5.172464e-10,1.0603617e-09,1.885758e-09,2.581475e-10,8.9887475e-09,3.970458e-11,9.49223e-10,1.566288e-09,1.1371524e-10,6.0698724e-10,8.027796e-12,1.2016749e-10,1.3480684e-09,4.414968e-11,3.6488884e-10,3.8068063e-10,2.6245055e-09,1.3820336e-09
5.6220624e-09,0.9999995,2.6745754e-08,2.6436375e-08,8.9991176e-10,4.5797304e-08,3.6842267e-09,9.746081e-10,1.5240404e-08,2.8308692e-08,2.812801e-08,2.348091e-08,1.129384e-09,2.252983e-08,1.7313107e-08,2.8957843e-09,5.0536983e-08,1.2752027e-10,1.0879238e-09,1.0363623e-07,5.1319036e-11,8.783853e-09,2.0325948e-09,4.5148294e-08,1.7313209e-08
1.6565479e-06,0.9999887,3.1578452e-06,3.5216902e-07,2.8769923e-08,4.080328e-08,3.230831e-07,5.9948974e-08,1.4825116e-06,3.9258492e-07,3.9705807e-07,1.3216608e-07,6.775058e-08,2.3402688e-07,6.206257e-07,4.945189e-08,9.395048e-08,1.3821763e-07,5.36957e-08,8.950482e-08,2.6865305e-08,1.8224192e-07,6.730247e-07,2.0673926e-07,9.28156e-07
0.99984443,8.153677e-05,2.8819456e-06,3.381796e-05,7.531841e-07,1.130716e-06,4.0510827e-07,1.2442574e-06,5.0096496e-06,1.5321086e-06,3.2466771e-06,3.8711033e-07,3.6442816e-06,2.0345283e-06,1.919883e-06,2.1066705e-07,2.1015414e-07,9.420607e-08,3.3627166e-06,1.4117833e-07,1.4765233e-06,5.8769824e-06,1.1085151e-06,4.0530338e-07,3.1904885e-06
1.690839e-09,0.99999905,2.4165885e-09,2.6439489e-08,1.7961224e-10,9.0655305e-09,1.1026197e-09,4.8000883e-09,1.612657e-08,2.548074e-08,2.269241e-08,5.0040656e-09,2.3707787e-09,2.2971202e-08,9.2573895e-09,1.9040407e-09,6.060535e-07,9.025616e-11,2.760515e-09,3.4138823e-09,1.0153198e-09,4.2744222e-08,2.0023563e-09,3.6161317e-08,3.0888497e-08
3.0269846e-11,1.0,1.533218e-10,3.3979033e-10,1.7595386e-12,3.022613e-10,2.8306123e-11,1.0023418e-10,4.1161002e-10,1.0887234e-09,3.9831352e-10,1.8069929e-10,4.248499e-11,6.036461e-10,2.9791764e-10,1.2810565e-10,1.6943014e-09,9.120849e-13,1.5766914e-10,4.939676e-11,6.8219874e-11,1.6157519e-09,5.1824857e-11,8.508034e-10,6.9633793e-10
0.24418782,0.004650982,0.0021386307,0.7390167,4.7596608e-05,0.00040532267,5.906142e-05,5.2540883e-05,0.00094794924,0.00054046913,0.0031554191,0.00010674935,0.00031591993,0.00010012329,0.00013934016,1.5354859e-05,0.0006360823,0.00040362176,0.00011343141,3.0456455e-05,0.0002164677,0.000773455,0.00038478005,0.00015233266,0.0014092857
0.9985441,0.0004411568,4.390019e-05,0.00018587294,7.7770865e-06,3.739715e-05,5.157188e-06,1.0460924e-05,0.00011211513,3.613911e-05,9.413377e-05,2.8460358e-06,2.5274825e-05,3.0598847e-05,2.3219223e-05,6.778688e-07,0.00010342784,6.486619e-06,7.351312e-06,4.448123e-06,5.32653e-06,0.00015696303,1.8385985e-05,1.8232886e-05,7.862494e-05
0.99349713,0.0029043877,7.457103e-05,0.00024547908,1.4304563e-05,0.00015071493,1.0641741e-05,5.4580127e-05,0.0005268172,0.00018399303,0.00029626559,4.6550126e-06,6.776948e-05,0.00013842598,0.00012570554,1.2723149e-06,0.00036648745,2.1371561e-05,2.3352035e-05,1.0972878e-05,2.1140107e-05,0.0007942983,0.00012952134,7.1035625e-05,0.00026532367
8.660854e-09,0.9999988,1.1190676e-08,7.3050785e-08,6.71221e-10,9.051953e-08,1.2331923e-09,1.5162371e-08,1.1778565e-07,9.2979505e-08,1.4058276e-08,1.7674918e-08,7.5864754e-09,3.028412e-08,3.8256072e-08,2.1766398e-09,6.7034016e-08,2.5467248e-10,7.996944e-09,4.809985e-09,1.7324922e-08,4.7234204e-07,1.0037957e-08,3.37858e-08,8.763586e-08
1.2603932e-07,0.99999535,4.7203304e-08,1.9847157e-07,2.5003097e-09,2.8367697e-07,5.5644316e-09,4.8107598e-08,4.0176565e-07,5.0821177e-07,5.2655473e-08,2.5848902e-08,3.223686e-08,9.801061e-08,1.1052782e-07,5.6281007e-09,1.2213191e-07,1.7061236e-09,3.3489652e-08,1.0597084e-08,4.4707814e-08,2.0977466e-06,2.316568e-08,9.989471e-08,2.5608776e-07
1.1125933e-07,0.9999982,9.986275e-09,2.7801005e-07,2.3672615e-09,1.0331907e-08,2.2392483e-09,2.4166846e-08,2.860895e-07,1.960716e-07,1.9145975e-08,1.935733e-08,1.2466724e-08,4.7691678e-08,5.4929544e-08,9.279391e-09,5.1851345e-08,1.0226013e-09,1.5363053e-08,3.7128698e-09,2.8089106e-08,4.154931e-07,1.7482753e-08,2.958415e-08,8.269274e-08
6.835676e-07,0.113274015,6.328747e-05,9.690284e-07,1.1406115e-08,0.88595057,4.9118394e-06,1.1753524e-06,1.294109e-06,3.5393587e-05,5.645524e-06,1.2796141e-06,2.695162e-06,3.8139174e-06,4.273777e-06,6.7388983e-06,1.2560861e-07,8.320992e-08,7.840299e-06,1.962597e-07,6.399545e-05,0.00056548865,1.1592371e-07,1.6851906e-06,3.7528655e-06
3.5124998e-08,0.99980325,0.000105619896,7.0484106e-08,7.075868e-10,6.456027e-05,3.2688342e-06,4.8385878e-09,2.5253655e-07,7.369063e-07,1.0813902e-06,1.6666944e-07,1.5654756e-07,2.2364902e-07,2.1667007e-07,3.2146434e-06,9.716367e-10,3.2784762e-09,2.6863709e-06,1.5342488e-08,5.974616e-06,8.142481e-06,1.3642533e-08,1.5189832e-07,2.2668209e-07
6.618808e-08,0.99964726,0.00022960058,1.6421171e-07,1.42760035e-08,5.283455e-06,5.4787114e-07,3.596237e-08,1.1232005e-06,8.314265e-07,6.762283e-06,2.5851466e-06,4.5730658e-07,1.2574152e-06,6.314979e-07,8.652578e-07,1.1863158e-06,1.746772e-08,7.9083264e-07,1.2942959e-06,3.2786744e-07,9.575357e-05,2.3488267e-08,2.0970444e-06,1.0785736e-06
3.464045e-08,1.9214335e-09,0.9999999,4.687237e-08,1.1679986e-09,6.2128587e-09,1.2693725e-09,5.7947057e-11,3.7888634e-10,6.587076e-10,2.2219375e-08,6.9012116e-09,1.4530551e-08,9.946348e-10,2.3347153e-09,2.8578304e-10,2.3148258e-11,1.8830892e-11,4.58465e-09,1.146549e-08,2.4768918e-09,1.6510857e-10,5.1842444e-11,1.8403642e-09,9.003946e-10
1.016735e-10,2.2393581e-10,1.0,1.1658047e-08,1.9048699e-10,7.8936135e-10,1.00318e-09,9.545071e-12,4.855002e-11,1.4391635e-10,6.7397132e-09,2.7971736e-09,4.5507537e-08,2.9039424e-10,7.761384e-10,3.5808737e-10,6.783801e-11,3.316515e-13,2.848999e-09,2.3401234e-09,4.408912e-10,3.9263877e-11,5.5259183e-12,1.2026066e-09,2.1453454e-10
0.00031922275,2.3795315e-05,0.9918717,5.234533e-05,3.1580919e-06,1.9040881e-05,2.8922397e-05,3.475132e-07,8.665101e-06,3.7502766e-06,0.00018275247,3.07248e-06,8.115715e-06,2.6844457e-06,4.9078517e-06,2.6044434e-06,9.508513e-08,0.007419953,1.4564641e-06,8.330929e-06,1.568067e-05,8.2556073e-07,2.6347038e-06,5.459504e-06,1.0489302e-05
0.0032666363,0.0030174374,0.48947048,0.5033952,6.9814114e-06,1.2258206e-05,7.710721e-06,3.2625385e-07,3.483536e-05,7.925754e-06,3.347947e-05,7.7060635e-05,8.715587e-06,3.1549991e-06,8.07046e-06,7.990682e-06,2.013781e-07,0.0005491162,5.2561036e-06,2.373226e-05,2.188972e-05,2.0637838e-06,8.443521e-06,8.310731e-06,2.2734916e-05
1.967291e-06,1.0137253e-07,0.99999225,2.3631455e-06,1.3334187e-08,1.433064e-07,1.9437009e-07,6.0927813e-10,2.1183283e-08,1.4434616e-08,7.851266e-07,5.2209387e-08,1.0401273e-07,9.845449e-09,3.0704435e-08,2.4506477e-08,7.1818274e-11,1.6149733e-06,2.6320963e-08,7.4138704e-08,1.5984881e-07,1.9781772e-09,6.332679e-09,2.8922486e-08,3.6723943e-08
3.7825572e-08,0.00013254557,0.14629063,0.85357386,3.3904863e-09,7.157617e-09,1.7786839e-09,1.4050272e-09,8.331366e-08,6.551645e-09,1.1906522e-08,2.3352675e-06,2.7044736e-08,1.2581696e-08,6.543369e-08,2.0720103e-08,1.7040641e-08,1.7743186e-10,2.0821315e-07,4.2466908e-08,6.207995e-08,6.2779595e-09,4.0619594e-10,4.328228e-08,3.3679743e-08
4.6395096e-05,0.00073787983,0.85535306,0.00042129745,1.9689258e-05,8.433955e-05,2.9830857e-05,8.115919e-08,6.3571492e-06,8.279986e-06,0.000104801635,0.11990377,5.038928e-06,1.0267618e-05,5.0466497e-05,2.8488662e-06,3.2368227e-06,4.1637108e-07,5.073386e-06,0.023110626,3.385129e-08,2.4492497e-06,3.5443537e-07,7.6248514e-05,1.7135095e-05
4.5165083e-07,3.4929258e-06,0.99976534,1.790617e-06,4.3089426e-07,2.4172928e-06,2.0102856e-05,7.616177e-09,1.0494425e-05,4.099637e-07,1.2073527e-05,9.097832e-06,2.1667138e-07,5.2399656e-07,8.9180145e-07,0.00011673479,2.7675344e-09,2.113971e-06,2.6441176e-06,5.812811e-07,1.2082661e-05,2.2549036e-06,3.4872428e-05,4.7771215e-07,5.373501e-07
5.26904e-11,6.395318e-11,1.0,2.0846027e-09,1.6945721e-10,3.9159617e-11,2.3474998e-09,1.5311853e-12,7.223013e-11,2.522877e-11,2.8602862e-09,6.4282952e-09,1.5827093e-09,1.2066222e-10,2.4820315e-10,4.0300684e-08,1.5456905e-11,3.861178e-13,1.593973e-09,6.1012972e-09,1.1246312e-10,3.7102533e-11,9.157197e-12,3.9707482e-10,9.283328e-11
1.3383554e-10,4.4129075e-10,0.9999999,3.709763e-08,8.797802e-10,1.8440712e-09,2.995839e-09,1.0319619e-11,3.8536785e-10,1.7754523e-10,1.10163105e-08,7.9670026e-10,1.5101681e-09,4.8878496e-10,1.062984e-09,6.4680075e-09,5.497056e-10,7.299681e-12,2.2435913e-09,6.581004e-08,2.745734e-10,2.5157904e-10,9.459602e-11,3.1224965e-09,4.8443666e-10
4.5880025e-08,1.6131228e-08,0.9999999,1.14732615e-07,8.471857e-10,1.7179057e-10,3.663694e-10,1.3453032e-11,6.4204736e-10,1.7881424e-10,4.3409822e-09,1.0295453e-08,6.4747063e-10,4.2676596e-10,5.126802e-10,1.6335672e-08,3.912891e-12,2.8656506e-11,2.2588518e-09,4.0215884e-09,1.4204153e-09,1.0858175e-10,8.838117e-10,7.1715917e-10,3.3437816e-10
0.9993794,0.0002550445,0.00019798471,6.23358e-05,7.6411766e-07,6.0900584e-06,7.3465134e-07,1.3827386e-06,1.3657323e-05,7.2793355e-06,1.587877e-05,6.0621255e-07,4.0053014e-06,6.383349e-06,4.529625e-06,3.1655958e-07,3.6244187e-06,5.186071e-07,4.20308e-06,1.3856996e-06,1.111635e-06,1.8105613e-05,3.0412202e-06,2.8909892e-06,8.84215e-06
0.06639753,0.007920457,0.90652823,0.0009721649,0.00011463819,0.0017185401,0.00021983606,4.5967692e-05,0.0019963381,0.0005951292,0.005010917,9.1270456e-05,0.00076191395,0.0005200883,0.00025586694,0.00016876971,0.0016267652,5.4205862e-05,0.00026354555,4.0116185e-05,0.00026593977,0.002141896,0.0007562943,0.0009575567,0.0005759504
0.9474862,0.010178885,0.0011677792,0.0014839916,0.00018720067,0.0071706423,9.891951e-05,0.00051020685,0.0042953277,0.0015139363,0.0012230375,6.5498134e-05,0.00086348574,0.0013085968,0.002021477,2.931414e-06,0.0062850364,7.931006e-05,0.00014985424,0.00010743184,0.0002940514,0.009468164,0.0005268347,0.0009202853,0.0025908325
8.286823e-10,1.0612318e-09,1.0,1.6822428e-08,1.0999546e-10,2.7605215e-10,3.7361865e-08,5.053584e-12,2.0138861e-10,6.210306e-11,3.6972094e-09,7.93159e-09,1.8415196e-09,1.0518748e-10,6.023407e-10,1.2265065e-08,8.767173e-12,1.354262e-12,3.427816e-09,1.899385e-09,3.3286182e-10,1.1413615e-10,1.6119742e-10,5.615996e-10,2.866363e-10
7.245297e-07,3.152413e-08,0.999998,8.8018186e-07,3.811553e-09,1.0948045e-08,2.1520892e-08,2.5334626e-10,9.836121e-09,5.6293503e-09,5.750618e-08,5.157968e-08,7.712177e-08,3.5806702e-09,1.2997778e-08,1.0871158e-08,1.4504756e-10,1.1112702e-10,6.150865e-08,1.1440587e-08,2.662488e-08,2.7413296e-09,4.489711e-09,7.1295343e-09,9.862364e-09
2.801584e-09,1.6584048e-10,1.0,8.385113e-10,3.287963e-10,7.2597284e-10,1.9987079e-08,8.358199e-12,3.6349618e-10,2.3758953e-10,7.4414235e-09,1.2922059e-09,5.749124e-09,2.5183255e-10,6.405356e-10,6.998989e-09,9.313225e-12,5.7688984e-12,9.249315e-09,1.002631e-09,8.80781e-10,1.4633808e-10,4.517144e-10,5.2409777e-10,3.6619133e-10
2.711459e-05,1.8556504e-05,0.94788355,0.00044358685,7.755365e-06,1.764018e-05,0.0003826679,1.06449114e-07,7.775994e-05,6.4265973e-06,3.6615398e-05,1.4796709e-05,1.3989015e-05,1.6327131e-06,7.26625e-06,0.05014516,1.0845752e-08,3.1604009e-06,0.0002605955,2.5103154e-06,0.00012859449,4.2951393e-05,0.0004700382,1.9603285e-06,5.5802184e-06
7.600811e-06,4.6483833e-06,0.9962853,5.462742e-06,1.2794738e-06,7.1663476e-06,0.0014602815,8.256517e-09,2.0107816e-05,1.065089e-06,1.46745215e-05,1.0724265e-06,2.5072081e-06,6.986337e-07,1.7161173e-06,0.0012531308,2.3946534e-09,5.347961e-06,4.75665e-05,1.8110536e-06,7.6082374e-06,1.2080641e-05,0.000855977,1.0427516e-06,1.71871e-06
2.4851035e-08,1.3961454e-08,0.9999981,1.5437422e-08,1.0743579e-09,2.9929165e-08,5.577436e-07,6.876041e-12,7.4272575e-09,1.3690677e-09,3.1732743e-08,8.752016e-09,1.641197e-08,1.866535e-09,4.5264095e-09,8.2272487e-07,1.3330678e-12,3.5704184e-10,2.3129552e-07,8.740805e-09,4.04409e-08,1.0572784e-08,2.127738e-09,2.4285074e-09,2.3615114e-09
5.3430266e-10,1.7244911e-08,7.846751e-11,1.7795293e-06,5.7152687e-09,1.0021975e-06,3.6371353e-10,7.2703145e-08,8.748685e-09,6.4709593e-10,6.9529573e-09,8.186822e-09,1.0746996e-08,4.450266e-09,9.215302e-09,6.1656297e-10,0.999997,1.2475902e-10,5.036869e-10,1.3027051e-08,6.9489934e-09,2.1790381e-08,3.3037084e-09,2.2459924e-08,2.9360386e-08
1.0613552e-08,6.6785486e-07,3.340314e-09,3.3668628e-05,1.9578286e-08,5.403983e-09,5.526766e-09,5.7523263e-08,5.7127238e-08,3.997375e-09,3.5238934e-08,7.249008e-08,4.790443e-08,2.9639592e-08,5.464423e-08,4.971351e-09,0.9999651,5.6110244e-10,1.0502654e-08,3.6523584e-08,4.4436547e-08,1.386025e-08,1.5409967e-08,6.352083e-08,8.766768e-08
4.55675e-08,1.4427987e-05,1.0107292e-08,0.0017661818,5.0750128e-08,1.6306267e-08,7.115954e-09,1.8741865e-07,2.406058e-07,2.0024105e-08,9.366157e-08,4.0735475e-07,1.4436506e-07,5.8015758e-08,2.5849496e-07,2.6685859e-08,0.9982169,1.5646203e-09,4.1921616e-08,6.28651e-08,1.3283865e-07,5.5903673e-08,5.2113617e-08,1.9764796e-07,4.0799432e-07
9.065604e-07,3.841788e-06,1.4108182e-06,0.99998987,4.6423747e-08,4.3532518e-07,3.0780045e-09,5.2400907e-08,1.1317047e-06,1.623008e-07,4.5702376e-07,2.6523153e-07,8.346342e-08,1.251983e-08,9.4067865e-08,6.868854e-08,7.3953245e-08,2.8237224e-07,3.905314e-08,1.978294e-08,3.641099e-07,9.2603464e-08,2.1478183e-07,3.672049e-08,2.3697082e-07
2.1683391e-07,8.318318e-07,1.3050439e-07,0.9999982,7.162602e-09,6.821189e-09,1.1186412e-10,1.7443109e-09,3.271976e-08,4.042053e-09,1.1291762e-08,4.652947e-07,2.885421e-09,6.4492073e-10,6.1405485e-09,1.5426092e-08,1.9897936e-10,7.3528073e-09,3.8867443e-09,3.019613e-09,1.5781465e-08,2.3763091e-09,5.1237773e-08,1.3305754e-09,4.0178886e-08
2.0091181e-06,6.8200097e-06,7.2710254e-06,0.9999726,1.670771e-07,4.197991e-07,4.983075e-09,3.221498e-08,2.8374325e-07,8.5080536e-08,5.084174e-07,4.8054e-06,1.7957676e-07,1.4254552e-08,1.205213e-07,3.7214812e-07,2.4484227e-06,1.7312897e-09,1.8912411e-07,5.5522325e-08,5.9915516e-07,3.5029448e-08,3.212676e-07,6.1239966e-08,7.0001323e-07
7.897259e-06,0.0020439832,0.012321389,0.98315847,2.6390087e-08,5.966777e-08,3.723587e-08,4.5526876e-09,2.0921392e-07,2.323615e-08,4.86517e-08,0.0024616306,9.8961564e-08,7.0740555e-08,2.6520792e-07,1.7333308e-06,2.0490164e-07,5.954788e-10,8.312432e-07,2.3146997e-06,5.0519752e-08,8.871906e-08,4.173968e-08,2.8350487e-07,3.066021e-07
